#Coverage (X)	Coverage
1.0	99.73246831421596
2.0	99.71909172992676
3.0	99.69568270742066
4.0	99.69568270742066
5.0	99.69568270742066
6.0	99.69233856134836
7.0	99.69233856134836
8.0	99.69233856134836
9.0	99.69233856134836
10.0	99.69233856134836
11.0	99.68230612313145
12.0	99.67561783098685
13.0	99.63214393204696
14.0	99.56526101060095
15.0	99.46828077450424
16.0	99.37130053840752
17.0	99.2509112798047
18.0	99.1806842122864
19.0	99.15058689763569
20.0	99.14389860549109
21.0	99.14389860549109
22.0	99.13721031334649
23.0	99.12717787512959
24.0	99.09708056047889
25.0	99.07701568404508
26.0	99.05695080761127
27.0	99.05360666153898
28.0	99.05360666153898
29.0	99.02685349296057
30.0	99.02016520081597
31.0	99.01013276259907
32.0	99.00678861652678
33.0	98.99675617830987
34.0	98.87971106577935
35.0	98.82286058255025
36.0	98.78607497575494
37.0	98.77604253753805
38.0	98.75597766110424
39.0	98.72253620038123
40.0	98.66902986322442
41.0	98.63893254857372
42.0	98.60214694177841
43.0	98.58877035748921
44.0	98.56201718891081
45.0	98.5285757281878
46.0	98.50182255960941
47.0	98.4616928067418
48.0	98.36805671671739
49.0	98.30117379527138
50.0	98.17744039059626
51.0	98.11724576129485
