#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	4.22654268808115E-5
25.0	4.22654268808115E-5
26.0	0.0010143702451394759
27.0	0.004142011834319526
28.0	0.002662721893491124
29.0	0.004184277261200338
30.0	0.009721048182586645
31.0	0.011031276415891801
32.0	0.023584108199492818
33.0	0.03347421808960271
34.0	0.062256973795435336
35.0	0.07345731191885038
36.0	0.09530853761622993
37.0	0.10452240067624684
38.0	0.08879966187658496
39.0	0.07840236686390531
40.0	0.07633136094674556
41.0	0.07379543533389687
42.0	0.06276415891800508
43.0	0.0485207100591716
44.0	0.030388841927303463
45.0	0.023034657650042267
46.0	0.017455621301775148
47.0	0.018808114961961116
48.0	0.016948436179205408
49.0	0.008706677937447168
50.0	0.009087066779374469
51.0	0.011115807269653421
52.0	0.005748098055790364
53.0	0.003930684699915469
54.0	6.339814032121725E-4
55.0	0.0
56.0	0.0
57.0	4.22654268808115E-5
58.0	4.22654268808115E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
