#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	1.725834009284987E-5
28.0	8.629170046424936E-6
29.0	2.1572925116062337E-4
30.0	8.025128143175189E-4
31.0	0.002795851095041679
32.0	0.008378924115078611
33.0	0.016542118978996597
34.0	0.033127383808225316
35.0	0.0634675456914554
36.0	0.09322092401152857
37.0	0.10572459140879831
38.0	0.12358697340489794
39.0	0.11442279481559464
40.0	0.11583797870320833
41.0	0.09472239959960653
42.0	0.06865367688935678
43.0	0.04001346150527242
44.0	0.019890236957009474
45.0	0.010467183266313447
46.0	0.01071742919765977
47.0	0.01780197780577464
48.0	0.02319520908479023
49.0	0.013306180211587249
50.0	0.010553474966777696
51.0	0.007990611462989489
52.0	0.002994322006109452
53.0	9.664670451995926E-4
54.0	3.883126520891221E-4
55.0	1.466958907892239E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	8.629170046424936E-6
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	8.629170046424936E-6
65.0	0.0
66.0	0.0
67.0	8.629170046424936E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	8.629170046424936E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	8.629170046424936E-6
