#Read position (bp)	Clipping profile
0.0	7.4261530613523945
1.0	0.9140394931608469
2.0	0.9011250388858018
3.0	0.891325247112385
4.0	0.8817533574732339
5.0	0.8714217940531976
6.0	0.8601786220960994
7.0	0.8458967550154612
8.0	0.8311210999772478
9.0	0.820979455002433
10.0	0.8093564461548921
11.0	0.7929095087987316
12.0	0.7820461737320759
13.0	0.768865833633721
14.0	0.7588761234150831
15.0	0.7473290819456309
16.0	0.7355161546528689
17.0	0.7279953842221074
18.0	0.7172080165335402
19.0	0.7110546589083716
20.0	0.7124980390920531
21.0	0.7118523163783008
22.0	0.7118523163783008
23.0	0.7104089361946193
24.0	0.7120802185125663
25.0	0.7084337843643183
26.0	0.7087756375657166
27.0	0.7079779800957873
28.0	0.7075981432053448
29.0	0.705660975064088
30.0	0.7693976052803405
31.0	0.7746773380574914
32.0	0.7368455837694178
33.0	1.7226362655348542
34.0	0.7572808084752245
35.0	1.1715309211918217
36.0	0.7471391635004097
37.0	0.7183855108939119
38.0	0.7131057781167611
39.0	0.7633581987223047
40.0	0.7450880442920201
41.0	0.7313379488580014
42.0	0.7354781709638247
43.0	0.7280333679111516
44.0	0.72051259748039
45.0	0.7193730868090624
46.0	0.7204366301023015
47.0	0.723855162116284
48.0	0.7330472148649927
49.0	0.7248047543423902
50.0	0.7282612700454171
51.0	0.7186513967172217
52.0	0.7132956965619824
53.0	0.7106368383288848
54.0	0.707788061650566
55.0	0.7055470239969552
56.0	0.703381953721433
57.0	0.693696113015149
58.0	0.6908853200258744
59.0	0.6880365433475557
60.0	0.6962410201811139
61.0	0.6752360401396432
62.0	0.6771732082809
63.0	0.6703361442529349
64.0	0.6581053963806862
65.0	0.6538512232077301
66.0	0.6484195556744023
67.0	0.6432537739643842
68.0	0.6382399270105431
69.0	0.6314788303606665
70.0	0.6273386082548432
71.0	0.6226666145024004
72.0	0.6242239457532147
73.0	0.6180326044390019
74.0	0.6134365780646475
75.0	0.6073591878175674
76.0	0.6123730347714085
77.0	0.602003487662328
78.0	0.593191271804062
79.0	0.5913300710408936
80.0	0.5843410722567515
81.0	0.5797450458823972
82.0	0.5741994272819366
83.0	0.5682359881019892
84.0	0.5619306957206437
85.0	0.5590439353532807
86.0	0.5529285614171563
87.0	0.5470410896152974
88.0	0.5421032100395449
89.0	0.5355320318348894
90.0	0.5297205274111192
91.0	0.5245927293901452
92.0	0.5189711434115961
93.0	0.5156285787757021
94.0	0.5136534269454011
95.0	0.5097790906628876
96.0	0.5085636126134715
97.0	0.506816362917436
98.0	0.5039675862391172
99.0	0.4989917229743204
100.0	0.49686463638784234
101.0	0.4932561859286385
102.0	0.48866015955428416
103.0	0.4855454970526556
104.0	0.4816331770810979
105.0	0.4795820578727083
106.0	0.4772270691519647
107.0	0.47494804780930977
108.0	0.4731628144242299
109.0	0.47099774414870765
110.0	0.4677311468909021
111.0	0.46602188088391083
112.0	0.4632110878946363
113.0	0.4612359360643353
114.0	0.46108400130815824
115.0	0.45967860481352096
116.0	0.4584251430750607
117.0	0.4579693388065297
118.0	0.4566019260009367
119.0	0.4543608883473259
120.0	0.4530314592307771
121.0	0.4502966336195911
122.0	0.447409873252228
123.0	0.445130851909573
124.0	0.4444851291958207
125.0	0.4428898142559622
126.0	0.4426239284326524
127.0	0.44281384687787373
128.0	0.4420541730969887
129.0	0.4419782057189002
130.0	0.4420541730969887
131.0	0.4443331944396437
132.0	0.4476757590755378
133.0	0.4510563074004761
134.0	0.45531048057343215
135.0	0.45979255588065376
136.0	0.46355294109603457
137.0	0.4679210653361234
138.0	0.4726310427776105
139.0	0.47768287342049576
140.0	0.48144325863587656
141.0	0.4852036438512574
142.0	0.48812838790766466
143.0	0.4903694255612755
144.0	0.492572479525842
145.0	0.4931422348615057
146.0	0.493636022819081
147.0	0.48987563760370023
148.0	0.4645785007002293
149.0	0.40676732597487986
150.0	0.20249104629490003
