#Coverage	Number of genomic locations
0.0	175.0
1.0	110.0
2.0	107.0
3.0	179.0
4.0	212.0
5.0	336.0
6.0	266.0
7.0	353.0
8.0	277.0
9.0	438.0
10.0	325.0
11.0	150.0
12.0	359.0
13.0	532.0
14.0	536.0
15.0	641.0
16.0	862.0
17.0	538.0
18.0	630.0
19.0	902.0
20.0	951.0
21.0	1072.0
22.0	803.0
23.0	547.0
24.0	753.0
25.0	771.0
26.0	741.0
27.0	847.0
28.0	785.0
29.0	792.0
30.0	735.0
31.0	571.0
32.0	613.0
33.0	561.0
34.0	562.0
35.0	659.0
36.0	577.0
37.0	693.0
38.0	554.0
39.0	402.0
40.0	513.0
41.0	564.0
42.0	481.0
43.0	379.0
44.0	346.0
45.0	540.0
46.0	411.0
47.0	384.0
48.0	377.0
49.0	351.0
50.0	264.0
51.0	288.0
52.0	314.0
53.0	279.0
54.0	164.0
55.0	262.0
56.0	183.0
57.0	206.0
58.0	155.0
59.0	112.0
60.0	126.0
61.0	38.0
62.0	110.0
63.0	135.0
64.0	119.0
65.0	107.0
66.0	108.0
67.0	85.0
68.0	79.0
69.0	79.0
70.0	46.0
71.0	45.0
72.0	62.0
73.0	27.0
74.0	21.0
75.0	17.0
76.0	43.0
77.0	32.0
78.0	22.0
79.0	8.0
80.0	7.0
81.0	2.0
82.0	3.0
83.0	1.0
84.0	14.0
85.0	1.0
86.0	8.0
87.0	5.0
88.0	4.0
89.0	3.0
90.0	9.0
91.0	2.0
141.0	1.0
149.0	1.0
150.0	1.0
151.0	1.0
153.0	1.0
154.0	2.0
155.0	1.0
156.0	2.0
157.0	1.0
158.0	3.0
160.0	1.0
161.0	1.0
162.0	29.0
