#Coverage (X)	Coverage
1.0	99.59870247132395
2.0	99.2475671337324
3.0	99.12717787512959
4.0	98.99341203223757
5.0	98.93321740293617
6.0	98.89977594221315
7.0	98.86299033541785
8.0	98.81282814433334
9.0	98.73591278467043
10.0	98.67237400929673
11.0	98.64562084071832
12.0	98.61552352606762
13.0	98.5051667056817
14.0	98.43159549209109
15.0	98.33461525599438
16.0	98.26773233454837
17.0	98.15737551416245
18.0	98.05036283984884
19.0	97.93666187339063
20.0	97.85974651372771
21.0	97.82964919907701
22.0	97.80289603049862
23.0	97.7527338394141
24.0	97.7092599404742
25.0	97.6457211651005
26.0	97.6156238504498
27.0	97.57214995150989
28.0	97.53870849078687
29.0	97.49857873791927
30.0	97.42835167040096
31.0	97.35143631073805
32.0	97.31130655787045
33.0	97.28789753536435
34.0	97.26114436678594
35.0	97.25111192856905
36.0	97.19091729926762
37.0	97.12737852389392
38.0	97.10062535531551
39.0	97.06718389459252
40.0	97.0337424338695
41.0	97.02370999565261
42.0	97.01702170350801
43.0	96.98358024278501
44.0	96.950138782062
45.0	96.93007390562819
46.0	96.87656756847139
47.0	96.85315854596529
48.0	96.78293147844698
49.0	96.72273684914558
50.0	96.66588636591646
51.0	96.61906832090426
