#Coverage	Number of genomic locations
0.0	33.0
1.0	5.0
2.0	1.0
3.0	1.0
4.0	3.0
5.0	165.0
6.0	306.0
7.0	720.0
8.0	1099.0
9.0	1336.0
10.0	1758.0
11.0	1237.0
12.0	1261.0
13.0	1500.0
14.0	1577.0
15.0	1412.0
16.0	1127.0
17.0	1088.0
18.0	923.0
19.0	841.0
20.0	746.0
21.0	815.0
22.0	887.0
23.0	588.0
24.0	510.0
25.0	508.0
26.0	573.0
27.0	510.0
28.0	577.0
29.0	467.0
30.0	649.0
31.0	516.0
32.0	557.0
33.0	448.0
34.0	358.0
35.0	403.0
36.0	353.0
37.0	277.0
38.0	399.0
39.0	222.0
40.0	136.0
41.0	144.0
42.0	156.0
43.0	112.0
44.0	94.0
45.0	97.0
46.0	112.0
47.0	103.0
48.0	48.0
49.0	68.0
50.0	102.0
51.0	120.0
52.0	73.0
53.0	81.0
54.0	88.0
55.0	83.0
56.0	51.0
57.0	79.0
58.0	75.0
59.0	85.0
60.0	35.0
61.0	15.0
62.0	16.0
63.0	18.0
64.0	22.0
65.0	39.0
66.0	40.0
67.0	63.0
68.0	42.0
69.0	43.0
70.0	60.0
71.0	44.0
72.0	28.0
73.0	6.0
74.0	10.0
75.0	23.0
76.0	23.0
77.0	33.0
78.0	64.0
79.0	35.0
80.0	32.0
81.0	43.0
82.0	30.0
83.0	9.0
84.0	23.0
85.0	24.0
86.0	17.0
87.0	27.0
88.0	33.0
89.0	32.0
90.0	11.0
91.0	3.0
92.0	8.0
93.0	7.0
94.0	9.0
95.0	20.0
96.0	39.0
97.0	18.0
98.0	12.0
99.0	7.0
100.0	11.0
101.0	30.0
102.0	8.0
103.0	17.0
104.0	14.0
105.0	7.0
107.0	1.0
108.0	3.0
109.0	6.0
121.0	1.0
126.0	1.0
127.0	1.0
128.0	6.0
130.0	2.0
131.0	3.0
132.0	12.0
133.0	6.0
134.0	1.0
171.0	1.0
532.0	1.0
2057.0	1.0
2082.0	1.0
2083.0	2.0
2092.0	2.0
2103.0	1.0
2112.0	1.0
2118.0	1.0
2124.0	2.0
2127.0	1.0
2131.0	1.0
2136.0	1.0
2145.0	1.0
2159.0	2.0
2162.0	1.0
2165.0	1.0
2166.0	2.0
2167.0	1.0
2169.0	11.0
2170.0	6.0
2171.0	4.0
2172.0	2.0
