#Insert size (bp)	insert size
22.0	1.0
35.0	2.0
47.0	1.0
48.0	1.0
58.0	1.0
60.0	1.0
61.0	1.0
62.0	1.0
65.0	1.0
68.0	2.0
70.0	3.0
72.0	3.0
74.0	1.0
76.0	1.0
78.0	2.0
79.0	1.0
80.0	1.0
81.0	1.0
83.0	3.0
84.0	1.0
85.0	3.0
88.0	2.0
89.0	1.0
90.0	1.0
91.0	1.0
92.0	3.0
93.0	2.0
94.0	1.0
95.0	1.0
96.0	2.0
97.0	1.0
98.0	1.0
99.0	1.0
100.0	5.0
101.0	3.0
102.0	2.0
103.0	2.0
104.0	1.0
105.0	1.0
107.0	1.0
108.0	2.0
109.0	2.0
110.0	17.0
112.0	1.0
114.0	1.0
115.0	2.0
116.0	1.0
117.0	1.0
119.0	3.0
120.0	4.0
122.0	4.0
123.0	9.0
124.0	5.0
125.0	3.0
126.0	2.0
127.0	3.0
129.0	4.0
131.0	4.0
132.0	1.0
133.0	1.0
134.0	1.0
136.0	1.0
138.0	1.0
139.0	3.0
140.0	3.0
141.0	1.0
143.0	2.0
145.0	1.0
146.0	2.0
147.0	1.0
149.0	4.0
150.0	6.0
151.0	1.0
153.0	4.0
154.0	1.0
155.0	4.0
157.0	1.0
158.0	3.0
159.0	3.0
160.0	5.0
161.0	3.0
163.0	7.0
164.0	3.0
165.0	1.0
166.0	1.0
167.0	1.0
169.0	1.0
170.0	6.0
172.0	6.0
173.0	1.0
174.0	2.0
175.0	14.0
176.0	1.0
177.0	1.0
178.0	1.0
179.0	1.0
181.0	3.0
182.0	2.0
183.0	3.0
184.0	1.0
187.0	1.0
188.0	3.0
189.0	5.0
190.0	1.0
192.0	10.0
193.0	8.0
194.0	1.0
195.0	2.0
196.0	2.0
197.0	4.0
198.0	1.0
199.0	4.0
200.0	3.0
201.0	4.0
202.0	3.0
203.0	4.0
204.0	2.0
205.0	10.0
206.0	2.0
207.0	27.0
208.0	12.0
209.0	4.0
210.0	20.0
211.0	4.0
212.0	2.0
213.0	5.0
214.0	3.0
215.0	6.0
216.0	5.0
217.0	2.0
218.0	1.0
219.0	4.0
220.0	3.0
221.0	4.0
222.0	2.0
224.0	4.0
225.0	3.0
226.0	4.0
227.0	3.0
229.0	3.0
230.0	12.0
231.0	3.0
232.0	3.0
233.0	18.0
234.0	4.0
235.0	3.0
236.0	3.0
237.0	8.0
238.0	4.0
239.0	3.0
240.0	2.0
241.0	4.0
242.0	3.0
244.0	5.0
245.0	5.0
246.0	3.0
