#Coverage (X)	Coverage
1.0	99.88964317961408
2.0	99.87292244925258
3.0	99.86957830318028
4.0	99.86623415710798
5.0	99.85620171889109
6.0	99.30441761696152
7.0	98.28110891883757
8.0	95.87332374678125
9.0	92.19810721332308
10.0	87.73032806072969
11.0	81.85131926562552
12.0	77.71461057418988
13.0	73.49764237701902
14.0	68.48142326856836
15.0	63.207704912550575
16.0	58.48577065846236
17.0	54.71691803497976
18.0	51.078487108316885
19.0	47.99184028358358
20.0	45.17941343677891
21.0	42.68468046684278
22.0	39.959201417917924
23.0	36.99294385178744
24.0	35.026585961274776
25.0	33.321071464401555
26.0	31.622245259672937
27.0	29.706049560244793
28.0	28.000535063371572
29.0	26.070962779654224
30.0	24.509246563889917
31.0	22.338895762966928
32.0	20.6133163896599
33.0	18.75062702738856
34.0	17.25244958699797
35.0	16.05524529311441
36.0	14.707554425977335
37.0	13.527070862455275
38.0	12.60074240042806
39.0	11.26642811758019
40.0	10.52402768952949
41.0	10.069223823696632
42.0	9.587666789285365
43.0	9.065980002006498
44.0	8.691435641908853
45.0	8.377085911112616
46.0	8.052703742099467
47.0	7.678159382001823
48.0	7.333712336554882
49.0	7.173193325084455
50.0	6.945791392168019
51.0	6.604688492793372
