#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	4.977600796416127E-4
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	4.977600796416127E-4
27.0	4.977600796416127E-4
28.0	0.0
29.0	4.977600796416127E-4
30.0	0.0014932802389248383
31.0	0.0054753608760577405
32.0	0.030363364858138377
33.0	0.041314086610253854
34.0	0.03334992533598805
35.0	0.05823792931806868
36.0	0.0940766550522648
37.0	0.13091090094574415
38.0	0.11299153807864608
39.0	0.12643106022896963
40.0	0.12493777999004478
41.0	0.08810353409656545
42.0	0.04629168740666998
43.0	0.01841712294673967
44.0	0.005973120955699352
45.0	0.011448481831757092
46.0	0.01294176207068193
47.0	0.01493280238924838
48.0	0.012444001991040317
49.0	0.008461921353907416
50.0	0.009457441513190641
51.0	0.006968641114982578
52.0	0.0014932802389248383
53.0	0.0
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	4.977600796416127E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	4.977600796416127E-4
65.0	0.0
66.0	0.0
67.0	4.977600796416127E-4
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
