#Insert size (bp)	insert size
15.0	1.0
68.0	1.0
73.0	10.0
92.0	1.0
93.0	3.0
97.0	7.0
99.0	1.0
101.0	1.0
106.0	1.0
108.0	3.0
127.0	2.0
147.0	4.0
148.0	8.0
157.0	1.0
159.0	2.0
160.0	1.0
161.0	9.0
163.0	2.0
173.0	1.0
174.0	1.0
175.0	1.0
193.0	1.0
219.0	1.0
221.0	7.0
224.0	8.0
229.0	1.0
234.0	8.0
251.0	2.0
252.0	10.0
253.0	1.0
254.0	2.0
255.0	7.0
266.0	1.0
284.0	8.0
287.0	2.0
292.0	1.0
294.0	1.0
295.0	1.0
296.0	1.0
300.0	2.0
301.0	4.0
302.0	1.0
303.0	1.0
304.0	5.0
305.0	3.0
306.0	1.0
308.0	1.0
309.0	10.0
310.0	8.0
311.0	6.0
312.0	4.0
313.0	2.0
314.0	6.0
315.0	3.0
316.0	9.0
317.0	2.0
318.0	4.0
319.0	4.0
320.0	5.0
321.0	4.0
322.0	4.0
323.0	4.0
324.0	1.0
325.0	3.0
326.0	4.0
327.0	2.0
328.0	9.0
329.0	4.0
330.0	2.0
331.0	3.0
332.0	9.0
333.0	5.0
334.0	7.0
335.0	15.0
336.0	6.0
337.0	10.0
338.0	5.0
339.0	6.0
340.0	10.0
341.0	7.0
342.0	10.0
343.0	7.0
344.0	11.0
345.0	9.0
346.0	9.0
347.0	6.0
348.0	12.0
349.0	11.0
350.0	10.0
351.0	18.0
352.0	12.0
353.0	11.0
354.0	18.0
355.0	13.0
356.0	14.0
357.0	10.0
358.0	10.0
359.0	11.0
360.0	10.0
361.0	13.0
362.0	11.0
363.0	17.0
364.0	12.0
365.0	11.0
366.0	14.0
367.0	18.0
368.0	18.0
369.0	21.0
370.0	22.0
371.0	27.0
372.0	31.0
373.0	32.0
374.0	36.0
375.0	48.0
376.0	57.0
377.0	73.0
378.0	67.0
379.0	76.0
380.0	81.0
381.0	79.0
382.0	69.0
383.0	67.0
384.0	75.0
385.0	66.0
386.0	71.0
387.0	66.0
388.0	72.0
389.0	65.0
390.0	77.0
391.0	71.0
392.0	71.0
393.0	60.0
394.0	40.0
395.0	29.0
396.0	27.0
397.0	35.0
398.0	172.0
399.0	30.0
400.0	19.0
401.0	22.0
402.0	22.0
403.0	18.0
404.0	23.0
405.0	17.0
406.0	24.0
407.0	18.0
408.0	14.0
409.0	17.0
410.0	13.0
411.0	15.0
412.0	22.0
413.0	11.0
414.0	12.0
415.0	11.0
416.0	13.0
417.0	9.0
418.0	6.0
419.0	1.0
420.0	1.0
422.0	1.0
451.0	1.0
456.0	1.0
483.0	1.0
487.0	1.0
491.0	1.0
494.0	1.0
506.0	1.0
510.0	1.0
516.0	1.0
517.0	1.0
520.0	1.0
525.0	1.0
528.0	1.0
555.0	1.0
566.0	1.0
576.0	1.0
579.0	1.0
584.0	1.0
585.0	1.0
586.0	2.0
590.0	1.0
598.0	2.0
601.0	1.0
607.0	1.0
610.0	1.0
616.0	1.0
617.0	1.0
622.0	1.0
623.0	1.0
625.0	1.0
626.0	3.0
627.0	1.0
635.0	1.0
637.0	2.0
639.0	1.0
641.0	2.0
643.0	1.0
645.0	3.0
649.0	1.0
650.0	1.0
651.0	1.0
652.0	1.0
653.0	2.0
654.0	4.0
656.0	1.0
657.0	2.0
658.0	2.0
660.0	1.0
662.0	1.0
663.0	1.0
664.0	2.0
667.0	1.0
668.0	1.0
669.0	2.0
673.0	1.0
675.0	2.0
677.0	2.0
678.0	4.0
679.0	5.0
680.0	1.0
681.0	1.0
682.0	2.0
683.0	2.0
684.0	1.0
685.0	1.0
688.0	4.0
689.0	1.0
690.0	1.0
691.0	2.0
692.0	3.0
693.0	2.0
694.0	2.0
695.0	3.0
696.0	2.0
697.0	3.0
698.0	2.0
699.0	1.0
700.0	1.0
701.0	3.0
704.0	1.0
705.0	1.0
706.0	1.0
708.0	1.0
711.0	1.0
714.0	2.0
715.0	1.0
720.0	1.0
725.0	2.0
726.0	1.0
727.0	2.0
728.0	3.0
751.0	1.0
763.0	1.0
794.0	1.0
824.0	1.0
828.0	1.0
858.0	1.0
863.0	1.0
883.0	1.0
896.0	1.0
897.0	2.0
900.0	1.0
902.0	1.0
906.0	1.0
911.0	2.0
912.0	1.0
914.0	1.0
919.0	1.0
937.0	1.0
960.0	1.0
964.0	1.0
979.0	1.0
983.0	1.0
1020.0	1.0
1056.0	1.0
1088.0	1.0
1102.0	1.0
1118.0	1.0
1140.0	1.0
1141.0	1.0
1145.0	1.0
1146.0	1.0
1149.0	1.0
1198.0	1.0
1201.0	1.0
1233.0	1.0
1244.0	1.0
1250.0	1.0
1254.0	1.0
1257.0	1.0
1262.0	1.0
1270.0	1.0
1290.0	2.0
1305.0	1.0
1306.0	1.0
1318.0	1.0
1319.0	1.0
1322.0	1.0
1331.0	1.0
1349.0	1.0
1351.0	1.0
1409.0	1.0
1422.0	1.0
1451.0	1.0
1465.0	1.0
1492.0	1.0
1493.0	1.0
1494.0	1.0
1496.0	1.0
1498.0	1.0
1508.0	1.0
