#Coverage	Number of genomic locations
0.0	40.0
1.0	143.0
2.0	450.0
3.0	184.0
4.0	205.0
5.0	235.0
6.0	110.0
7.0	440.0
8.0	320.0
9.0	678.0
10.0	779.0
11.0	708.0
12.0	1098.0
13.0	1131.0
14.0	1048.0
15.0	1174.0
16.0	935.0
17.0	1159.0
18.0	946.0
19.0	797.0
20.0	1024.0
21.0	938.0
22.0	889.0
23.0	893.0
24.0	728.0
25.0	682.0
26.0	617.0
27.0	608.0
28.0	529.0
29.0	675.0
30.0	793.0
31.0	520.0
32.0	445.0
33.0	352.0
34.0	434.0
35.0	258.0
36.0	338.0
37.0	248.0
38.0	268.0
39.0	153.0
40.0	198.0
41.0	161.0
42.0	266.0
43.0	385.0
44.0	380.0
45.0	368.0
46.0	204.0
47.0	172.0
48.0	168.0
49.0	158.0
50.0	141.0
51.0	107.0
52.0	168.0
53.0	131.0
54.0	110.0
55.0	161.0
56.0	110.0
57.0	145.0
58.0	34.0
59.0	52.0
60.0	85.0
61.0	109.0
62.0	116.0
63.0	119.0
64.0	53.0
65.0	60.0
66.0	74.0
67.0	88.0
68.0	55.0
69.0	56.0
70.0	72.0
71.0	49.0
72.0	84.0
73.0	45.0
74.0	58.0
75.0	21.0
76.0	51.0
77.0	40.0
78.0	32.0
79.0	29.0
80.0	25.0
81.0	10.0
82.0	2.0
83.0	15.0
84.0	9.0
85.0	24.0
86.0	19.0
87.0	15.0
88.0	25.0
89.0	1.0
90.0	6.0
91.0	6.0
92.0	30.0
93.0	14.0
94.0	13.0
95.0	31.0
96.0	26.0
97.0	20.0
98.0	5.0
99.0	33.0
100.0	12.0
101.0	30.0
102.0	19.0
103.0	15.0
104.0	17.0
105.0	43.0
106.0	24.0
107.0	26.0
108.0	11.0
109.0	3.0
110.0	21.0
111.0	10.0
112.0	1.0
113.0	1.0
114.0	8.0
115.0	12.0
116.0	7.0
117.0	9.0
118.0	1.0
119.0	16.0
120.0	8.0
121.0	3.0
122.0	1.0
123.0	5.0
124.0	3.0
125.0	21.0
126.0	6.0
127.0	7.0
128.0	1.0
129.0	3.0
130.0	1.0
132.0	1.0
133.0	1.0
134.0	17.0
135.0	7.0
136.0	1.0
138.0	3.0
140.0	2.0
142.0	13.0
144.0	21.0
145.0	3.0
150.0	6.0
151.0	7.0
152.0	13.0
153.0	11.0
154.0	2.0
155.0	2.0
156.0	5.0
157.0	1.0
158.0	4.0
159.0	1.0
160.0	21.0
161.0	8.0
162.0	12.0
164.0	5.0
166.0	4.0
167.0	2.0
168.0	4.0
169.0	1.0
170.0	5.0
171.0	24.0
172.0	1.0
174.0	7.0
175.0	9.0
176.0	22.0
177.0	17.0
178.0	1.0
182.0	3.0
193.0	1.0
194.0	3.0
200.0	7.0
202.0	1.0
203.0	2.0
205.0	15.0
1216.0	1.0
3265.0	1.0
3269.0	2.0
3288.0	1.0
3299.0	1.0
3303.0	1.0
3312.0	1.0
3315.0	1.0
3319.0	1.0
3333.0	1.0
3337.0	1.0
3339.0	1.0
3344.0	1.0
3347.0	1.0
3370.0	1.0
3374.0	1.0
3375.0	1.0
3377.0	1.0
3379.0	1.0
3380.0	1.0
3383.0	1.0
3384.0	1.0
3385.0	1.0
3386.0	2.0
3387.0	3.0
3388.0	15.0
3389.0	2.0
