#Coverage (X)	Coverage
1.0	99.86623415710798
2.0	99.38802126876902
3.0	97.88315553623383
4.0	97.26783265893054
5.0	96.58228271410896
6.0	95.79640838711835
7.0	95.4285523191653
8.0	93.95712804735311
9.0	92.88700130421697
10.0	90.61967026719728
11.0	88.01458047687524
12.0	85.64692505768652
13.0	81.97505267030064
14.0	78.19282346252885
15.0	74.68815837875799
16.0	70.76213088987727
17.0	67.63535431227636
18.0	63.75948901448015
19.0	60.59592683008394
20.0	57.93064241046049
21.0	54.50623683242485
22.0	51.369427816607036
23.0	48.39648195833195
24.0	45.41015951576765
25.0	42.975621175132936
26.0	40.69491355382404
27.0	38.63157542721467
28.0	36.59833461525601
29.0	34.82928134300907
30.0	32.57198274420628
31.0	29.92007490887204
32.0	28.181118951275806
33.0	26.69297394910211
34.0	25.51583453165236
35.0	24.06447513627397
36.0	23.201685449620456
37.0	22.071364077182906
38.0	21.242015851252404
39.0	20.345784703875893
40.0	19.834130354813922
41.0	19.171989432498435
42.0	18.63358191485807
43.0	17.744039059626147
44.0	16.456542821790478
45.0	15.185767314316308
46.0	13.955121559709752
47.0	13.272915760960458
48.0	12.697722636524787
49.0	12.135906096378307
50.0	11.607531016954837
51.0	11.13600642076048
