#GC Content (%)	Sample
1.0	2.2703279488722147E-5
2.0	1.1351639744361073E-5
3.0	0.0
4.0	4.540655897744429E-5
5.0	3.4054919233083216E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	1.1351639744361073E-5
14.0	0.0
15.0	1.1351639744361073E-5
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	1.1351639744361073E-5
25.0	9.081311795488859E-5
26.0	5.902852667067759E-4
27.0	0.0017140976013985218
28.0	0.0014984164462556616
29.0	0.0039049640720602093
30.0	0.007889389622330946
31.0	0.013690077531699455
32.0	0.02228326881818079
33.0	0.034974402052376466
34.0	0.050526148502151126
35.0	0.06810983846616643
36.0	0.10176745030819703
37.0	0.10127932979918948
38.0	0.08856549328550509
39.0	0.0712996492343319
40.0	0.07998365363876812
41.0	0.0840475406672494
42.0	0.06583951051729423
43.0	0.04069562848353444
44.0	0.03177323964446664
45.0	0.026812573076180853
46.0	0.022555708172045448
47.0	0.018401008025609303
48.0	0.016062570238270915
49.0	0.011362991384105434
50.0	0.011147310228962573
51.0	0.009773761819894883
52.0	0.0071628846786918375
53.0	0.0028606132155789906
54.0	0.0013508451295789676
55.0	0.0017368008808872437
56.0	3.4054919233083216E-5
57.0	0.0
58.0	0.0
59.0	1.1351639744361073E-5
60.0	0.0
61.0	0.0
62.0	1.1351639744361073E-5
63.0	1.1351639744361073E-5
64.0	1.1351639744361073E-5
65.0	0.0
66.0	0.0
67.0	1.1351639744361073E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.1351639744361073E-5
