#Coverage (X)	Coverage
1.0	99.9899675617831
2.0	99.9899675617831
3.0	99.9899675617831
4.0	99.9899675617831
5.0	99.9632143932047
6.0	99.9598702471324
7.0	99.87961074139719
8.0	99.85285757281878
9.0	99.85285757281878
10.0	99.79600708958968
11.0	99.77259806708356
12.0	99.73581246028826
13.0	99.66224124669766
14.0	99.64217637026385
15.0	99.58532588703474
16.0	99.47831321272113
17.0	99.11380129084039
18.0	98.80948399826104
19.0	98.56201718891081
20.0	98.5352640203324
21.0	98.39480988529579
22.0	98.32792696384978
23.0	98.23429087382537
24.0	98.12393405343946
25.0	97.88984382837842
26.0	97.76611042370331
27.0	97.58552653579909
28.0	97.49189044577467
29.0	97.39156606360567
30.0	97.34140387252116
31.0	97.32133899608735
32.0	97.32133899608735
33.0	97.32133899608735
34.0	97.32133899608735
35.0	97.29124168143665
36.0	97.24442363642444
37.0	97.20429388355683
38.0	97.14075510818313
39.0	97.05380731030331
40.0	96.9969568270742
41.0	96.97689195064041
42.0	96.9267297595559
43.0	96.9233856134836
44.0	96.8932882988329
45.0	96.82974952345918
46.0	96.80968464702538
47.0	96.76286660201318
48.0	96.71604855700097
49.0	96.62910075912116
50.0	96.56221783767515
51.0	96.53546466909675
