#GC Content (%)	Sample
1.0	7.455453664355477E-5
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	7.455453664355477E-5
27.0	7.455453664355477E-5
28.0	2.236636099306643E-4
29.0	0.0015656452695146502
30.0	0.004175054052039067
31.0	0.006709908297919929
32.0	0.023186460896145532
33.0	0.03384775963617386
34.0	0.05457392082308208
35.0	0.07023037351822858
36.0	0.0961007977335421
37.0	0.10288526056810557
38.0	0.07910236337881162
39.0	0.0675464101990606
40.0	0.07291433683739655
41.0	0.0774621635726534
42.0	0.05971818385148736
43.0	0.051740848430627
44.0	0.039066577201222696
45.0	0.029896369194065457
46.0	0.02430477894579885
47.0	0.02519943338552151
48.0	0.020427943040334004
49.0	0.014165361962275407
50.0	0.013196152985909194
51.0	0.02147170655334377
52.0	0.008722880787295908
53.0	0.0011183180496533215
54.0	1.4910907328710953E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	7.455453664355477E-5
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
