#Coverage (X)	Coverage
1.0	75.83185633548473
2.0	73.58793432097114
3.0	71.56138180115707
4.0	70.2003143497308
5.0	69.5214526970538
6.0	68.91281811189512
7.0	68.27408621208575
8.0	68.17041768384443
9.0	67.909574290205
10.0	67.55175066046885
11.0	66.98993412032237
12.0	66.65217536702002
13.0	66.4381500183928
14.0	66.22078052369326
15.0	65.86630104002943
16.0	65.28107547737685
17.0	64.9700698926529
18.0	64.61559040898906
19.0	64.147409958867
20.0	63.716015115540245
21.0	63.13747784503227
22.0	62.97361468748955
23.0	62.76627763100692
24.0	62.55225228237969
25.0	62.17436377620974
26.0	61.9068320904257
27.0	61.756345517172186
28.0	61.49884626960505
29.0	61.26475604454402
30.0	60.91362070695248
31.0	60.766478279771256
32.0	60.58589439186703
33.0	60.25816807678159
34.0	60.13109052603417
35.0	60.047486874226664
36.0	59.94047419991305
37.0	59.749857873791925
38.0	59.63615690733371
39.0	59.44554058121258
40.0	59.28167742366986
41.0	59.02417817610273
42.0	58.736581613884894
43.0	58.51586797311307
44.0	58.38544627629335
45.0	58.027622646557205
46.0	57.960739725111196
47.0	57.813597297929974
48.0	57.750058522556266
49.0	57.70658462361636
50.0	57.59622780323044
51.0	57.49924756713373
