#Coverage (X)	Coverage
1.0	98.19081697488546
2.0	96.2679329833127
3.0	94.46543825034277
4.0	93.38862321506204
5.0	92.70307327024044
6.0	91.90047821288834
7.0	91.10122730160853
8.0	89.96756178309869
9.0	88.81717553422733
10.0	88.03130120723674
11.0	87.37584857706585
12.0	86.82740862120858
13.0	86.53646791291844
14.0	86.12848209209778
15.0	85.68371066448182
16.0	85.08845266361234
17.0	84.43968832558606
18.0	83.90462495401799
19.0	83.18897769454568
20.0	82.5937196936762
21.0	82.03190315352974
22.0	81.6740795237936
23.0	81.12229542186402
24.0	80.56716717386215
25.0	79.89164966725747
26.0	79.35993044176169
27.0	78.80814633983212
28.0	78.09584322643212
29.0	77.39691669732133
30.0	76.72474333678895
31.0	75.92214827943684
32.0	75.17305955924154
33.0	74.36712035581714
34.0	73.59796675918804
35.0	72.95254656723405
36.0	72.4643012406782
37.0	71.89914055445942
38.0	71.38414205932514
39.0	70.75209845166036
40.0	70.12005484399558
41.0	69.67528341637961
42.0	69.09005785372705
43.0	68.33093669531485
44.0	67.78584088552986
45.0	67.2440892218172
46.0	66.5819482995017
47.0	65.98000200648764
48.0	65.47169180349796
49.0	64.94666087014679
50.0	64.45841554359093
51.0	64.02702070026417
