#Coverage	Number of genomic locations
0.0	66.0
1.0	303.0
2.0	355.0
3.0	254.0
4.0	216.0
5.0	359.0
6.0	341.0
7.0	646.0
8.0	1022.0
9.0	1276.0
10.0	808.0
11.0	1151.0
12.0	1247.0
13.0	1332.0
14.0	1234.0
15.0	1504.0
16.0	1548.0
17.0	1506.0
18.0	1281.0
19.0	1084.0
20.0	1029.0
21.0	882.0
22.0	960.0
23.0	847.0
24.0	613.0
25.0	463.0
26.0	677.0
27.0	496.0
28.0	663.0
29.0	676.0
30.0	525.0
31.0	420.0
32.0	512.0
33.0	392.0
34.0	275.0
35.0	337.0
36.0	292.0
37.0	144.0
38.0	185.0
39.0	285.0
40.0	199.0
41.0	149.0
42.0	188.0
43.0	153.0
44.0	139.0
45.0	101.0
46.0	58.0
47.0	62.0
48.0	45.0
49.0	26.0
50.0	55.0
51.0	42.0
52.0	63.0
53.0	40.0
54.0	28.0
55.0	21.0
56.0	73.0
57.0	42.0
58.0	28.0
59.0	49.0
60.0	3.0
61.0	1.0
62.0	2.0
63.0	1.0
65.0	1.0
66.0	2.0
68.0	2.0
69.0	1.0
70.0	1.0
71.0	19.0
72.0	2.0
73.0	1.0
74.0	1.0
75.0	2.0
76.0	1.0
77.0	1.0
78.0	2.0
79.0	2.0
80.0	3.0
81.0	10.0
82.0	5.0
83.0	6.0
84.0	4.0
85.0	5.0
86.0	9.0
87.0	4.0
183.0	4.0
184.0	1.0
185.0	1.0
189.0	1.0
193.0	1.0
194.0	1.0
196.0	10.0
197.0	1.0
198.0	25.0
