#Coverage	Number of genomic locations
0.0	8.0
3.0	33.0
4.0	197.0
5.0	170.0
6.0	317.0
7.0	333.0
8.0	610.0
9.0	1030.0
10.0	1106.0
11.0	1380.0
12.0	1332.0
13.0	1339.0
14.0	1392.0
15.0	1357.0
16.0	1017.0
17.0	1003.0
18.0	897.0
19.0	851.0
20.0	895.0
21.0	754.0
22.0	845.0
23.0	596.0
24.0	822.0
25.0	834.0
26.0	518.0
27.0	674.0
28.0	561.0
29.0	403.0
30.0	382.0
31.0	384.0
32.0	308.0
33.0	301.0
34.0	283.0
35.0	288.0
36.0	333.0
37.0	276.0
38.0	224.0
39.0	255.0
40.0	248.0
41.0	264.0
42.0	189.0
43.0	134.0
44.0	148.0
45.0	280.0
46.0	210.0
47.0	200.0
48.0	247.0
49.0	163.0
50.0	168.0
51.0	97.0
52.0	177.0
53.0	124.0
54.0	120.0
55.0	99.0
56.0	137.0
57.0	99.0
58.0	103.0
59.0	134.0
60.0	70.0
61.0	120.0
62.0	60.0
63.0	128.0
64.0	105.0
65.0	140.0
66.0	87.0
67.0	73.0
68.0	81.0
69.0	63.0
70.0	40.0
71.0	145.0
72.0	144.0
73.0	123.0
74.0	47.0
75.0	40.0
76.0	36.0
77.0	37.0
78.0	32.0
79.0	12.0
80.0	11.0
81.0	26.0
82.0	24.0
83.0	26.0
84.0	4.0
85.0	10.0
86.0	15.0
87.0	32.0
88.0	43.0
89.0	42.0
90.0	41.0
91.0	21.0
92.0	19.0
93.0	39.0
94.0	12.0
95.0	15.0
96.0	17.0
97.0	11.0
98.0	2.0
99.0	16.0
100.0	10.0
101.0	20.0
102.0	3.0
103.0	14.0
104.0	8.0
105.0	5.0
107.0	1.0
108.0	4.0
109.0	1.0
110.0	3.0
111.0	5.0
112.0	3.0
113.0	13.0
114.0	1.0
115.0	1.0
116.0	4.0
117.0	10.0
118.0	13.0
119.0	5.0
120.0	7.0
121.0	16.0
122.0	30.0
123.0	12.0
124.0	5.0
125.0	4.0
187.0	1.0
1018.0	1.0
2015.0	1.0
2017.0	2.0
2024.0	1.0
2026.0	3.0
2027.0	1.0
2028.0	1.0
2034.0	1.0
2035.0	2.0
2038.0	1.0
2040.0	1.0
2043.0	1.0
2056.0	1.0
2057.0	1.0
2058.0	1.0
2059.0	1.0
2061.0	2.0
2064.0	1.0
2065.0	4.0
2066.0	18.0
2067.0	1.0
