#Coverage (X)	Coverage
1.0	96.83978196167608
2.0	94.32163996923386
3.0	92.82011838277096
4.0	91.16811022305454
5.0	89.97425007524329
6.0	88.95762966926395
7.0	87.83734073504331
8.0	86.9745510483898
9.0	86.03819014814567
10.0	85.37604922583019
11.0	84.57345416847808
12.0	83.65381399859547
13.0	82.75423870514663
14.0	81.85131926562552
15.0	80.8514195900077
16.0	79.91840283583588
17.0	78.95863291308564
18.0	77.90857104638332
19.0	76.90532722469318
20.0	76.2565628866669
21.0	75.70143463866502
22.0	75.08945590743404
23.0	74.29689328829883
24.0	73.59796675918804
25.0	72.78533926361904
26.0	71.97271176805003
27.0	71.50118717185566
28.0	70.82566966525098
29.0	70.2170350800923
30.0	69.74885462997024
31.0	69.28067417984818
32.0	68.79242885329231
33.0	68.18045012206133
34.0	67.61194528977026
35.0	67.0568170417684
36.0	66.57860415342942
37.0	66.00675517506605
38.0	65.39143229776278
39.0	64.91656355549611
40.0	64.28117580175902
41.0	63.72604755375715
42.0	63.394977092599405
43.0	63.01040029428486
44.0	62.5823495970304
45.0	62.080727686185334
46.0	61.44868407852055
47.0	60.96378289803699
48.0	60.2916095375046
49.0	59.81674079523793
50.0	59.24823596294686
51.0	58.8402501421262
