#Coverage (X)	Coverage
1.0	99.65889710062535
2.0	99.52178711166104
3.0	99.38802126876902
4.0	99.1806842122864
5.0	99.13386616727419
6.0	99.11380129084039
7.0	99.10376885262349
8.0	99.09708056047889
9.0	99.09039226833428
10.0	99.09039226833428
11.0	99.09039226833428
12.0	99.09039226833428
13.0	99.09039226833428
14.0	99.09039226833428
15.0	99.09039226833428
16.0	99.09039226833428
17.0	99.09039226833428
18.0	99.09039226833428
19.0	99.08035983011737
20.0	99.05695080761127
21.0	99.05695080761127
22.0	99.04357422332207
23.0	99.00344447045447
24.0	98.89643179614086
25.0	98.84961375112864
26.0	98.80279570611644
27.0	98.78941912182724
28.0	98.68575059358592
29.0	98.61552352606762
30.0	98.5285757281878
31.0	98.475069391031
32.0	98.39146573922349
33.0	98.35133598635588
34.0	98.32123867170517
35.0	98.31455037956057
36.0	98.29782964919907
37.0	98.27107648062068
38.0	98.24766745811456
39.0	98.23763501989767
40.0	98.23094672775306
41.0	98.21422599739157
42.0	98.19416112095776
43.0	98.18078453666857
44.0	98.17744039059626
45.0	98.17744039059626
46.0	98.16740795237936
47.0	98.15737551416245
48.0	98.15737551416245
49.0	98.15068722201785
50.0	98.14734307594556
51.0	98.14399892987326
