#Insert size (bp)	insert size
35.0	1.0
110.0	1.0
123.0	1.0
150.0	1.0
172.0	1.0
173.0	69.0
175.0	2.0
183.0	1.0
192.0	3.0
209.0	2.0
210.0	2.0
237.0	2.0
239.0	1.0
241.0	2.0
242.0	1.0
265.0	1.0
315.0	2.0
318.0	1.0
340.0	1.0
350.0	1.0
361.0	1.0
370.0	1.0
373.0	1.0
374.0	4.0
375.0	4.0
376.0	2.0
377.0	2.0
378.0	3.0
379.0	11.0
380.0	18.0
381.0	13.0
382.0	14.0
383.0	17.0
384.0	7.0
385.0	12.0
386.0	12.0
387.0	11.0
388.0	10.0
389.0	3.0
390.0	6.0
391.0	5.0
392.0	17.0
393.0	20.0
394.0	11.0
395.0	6.0
396.0	3.0
397.0	5.0
398.0	10.0
399.0	4.0
400.0	3.0
401.0	3.0
402.0	1.0
403.0	1.0
404.0	3.0
405.0	4.0
406.0	1.0
407.0	1.0
408.0	4.0
409.0	1.0
411.0	3.0
412.0	1.0
413.0	1.0
414.0	2.0
416.0	2.0
417.0	4.0
418.0	2.0
419.0	1.0
420.0	1.0
445.0	1.0
536.0	1.0
613.0	1.0
654.0	1.0
670.0	1.0
967.0	1.0
1036.0	1.0
1464.0	16.0
1502.0	1.0
1503.0	1.0
1504.0	1.0
8351.0	1.0
11354.0	1.0
11364.0	44.0
11388.0	1.0
14896.0	10.0
21712.0	2.0
21713.0	43.0
25593.0	9.0
25964.0	2.0
26393.0	13.0
26560.0	38.0
27182.0	2.0
27184.0	2.0
27185.0	110.0
28433.0	2.0
28434.0	129.0
