#Coverage (X)	Coverage
1.0	6.123131458382105
2.0	4.671772063003715
3.0	2.394408587767117
4.0	2.3776878574056184
5.0	2.0399291041032797
6.0	1.8526569240544575
7.0	1.5148981707521187
8.0	1.5048657325352224
9.0	1.3577233053539999
10.0	1.3543791592817058
11.0	1.1838277095943823
12.0	1.17713941744978
13.0	1.0968799117145664
14.0	1.0968799117145664
15.0	1.0199645520516611
16.0	0.9363609002441535
17.0	0.7959067652075333
18.0	0.7959067652075333
19.0	0.7959067652075333
20.0	0.7256796976892304
21.0	0.7223355516169363
22.0	0.6521084840986333
23.0	0.6521084840986333
24.0	0.6487643380263393
25.0	0.6454201919540452
26.0	0.6454201919540452
27.0	0.6420760458817512
28.0	0.6420760458817512
29.0	0.6420760458817512
30.0	0.6387318998094571
31.0	0.6387318998094571
32.0	0.5685048322911541
33.0	0.5651606862188601
34.0	0.5651606862188601
35.0	0.5651606862188601
36.0	0.5651606862188601
37.0	0.47486874226675013
38.0	0.47486874226675013
39.0	0.47486874226675013
40.0	0.47486874226675013
41.0	0.47486874226675013
42.0	0.47486874226675013
43.0	0.47486874226675013
44.0	0.47486874226675013
45.0	0.47486874226675013
46.0	0.4715245961944561
47.0	0.4715245961944561
48.0	0.46818045012216203
49.0	0.464836304049868
50.0	0.464836304049868
51.0	0.464836304049868
