#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	7.564010438334405E-5
20.0	0.0
21.0	3.7820052191672025E-5
22.0	1.512802087666881E-4
23.0	9.076812526001287E-4
24.0	0.0037063651147838587
25.0	0.004046745584508907
26.0	0.0019666427139669452
27.0	0.007034529707650997
28.0	0.009001172421617942
29.0	0.00654286902915926
30.0	0.018077984947619228
31.0	0.03706365114783858
32.0	0.04239627850686434
33.0	0.043039219394122766
34.0	0.06724405279679285
35.0	0.07465678302636058
36.0	0.05918838167996673
37.0	0.07132861843349343
38.0	0.08475473696153701
39.0	0.07442986271321056
40.0	0.044968042055898036
41.0	0.06414280851707575
42.0	0.06592035097008433
43.0	0.039862335010022315
44.0	0.03759313187852199
45.0	0.033470746189629745
46.0	0.02666313679512878
47.0	0.015241481033243827
48.0	0.018796565939260997
49.0	0.014901100563518779
50.0	0.011421655761884952
51.0	0.00616466850724254
52.0	0.004992246889300707
53.0	0.0033659846450588104
54.0	0.0017397224008169133
55.0	0.0016640822964335692
56.0	0.0024204833402670096
57.0	5.673007828750804E-4
58.0	1.8910026095836013E-4
59.0	1.8910026095836013E-4
60.0	3.7820052191672025E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.7820052191672025E-5
