#Coverage (X)	Coverage
1.0	99.77259806708356
2.0	99.41143029127512
3.0	99.41143029127512
4.0	99.06029495368358
5.0	98.96331471758687
6.0	98.96331471758687
7.0	98.96331471758687
8.0	98.92987325686386
9.0	98.71584790823663
10.0	98.45500451459719
11.0	98.18078453666857
12.0	97.99685650269204
13.0	97.96341504196903
14.0	97.95672674982443
15.0	97.94335016553524
16.0	97.93331772731833
17.0	97.92997358124603
18.0	97.92662943517372
19.0	97.92328528910143
20.0	97.91994114302912
21.0	97.91659699695683
22.0	97.90990870481222
23.0	97.90990870481222
24.0	97.90990870481222
25.0	97.89987626659533
26.0	97.89987626659533
27.0	97.88984382837842
28.0	97.86977895194462
29.0	97.85974651372771
30.0	97.83633749122161
31.0	97.79955188442631
32.0	97.7326689629803
33.0	97.6758184797512
34.0	97.6156238504498
35.0	97.51529946828077
36.0	97.45510483897937
37.0	97.42166337825637
38.0	97.34140387252116
39.0	97.28455338929204
40.0	97.24776778249674
41.0	97.19091729926764
42.0	97.15078754640003
43.0	97.09393706317093
44.0	96.9936126810019
45.0	96.98358024278501
46.0	96.9668595124235
47.0	96.9300739056282
48.0	96.8966324449052
49.0	96.88994415276059
50.0	96.8631909841822
51.0	96.8565026920376
