#Insert size (bp)	insert size
2.0	7.0
3.0	29.0
4.0	3.0
5.0	5.0
6.0	3.0
7.0	4.0
8.0	1.0
9.0	4.0
10.0	3.0
11.0	5.0
12.0	9.0
13.0	4.0
14.0	12.0
15.0	18.0
16.0	41.0
17.0	78.0
18.0	195.0
19.0	1435.0
20.0	9124.0
21.0	5011.0
22.0	6290.0
23.0	3649.0
24.0	1699.0
25.0	20306.0
26.0	1697.0
27.0	1375.0
28.0	3472.0
29.0	240.0
30.0	664.0
31.0	128.0
32.0	75.0
33.0	122.0
34.0	62.0
35.0	86.0
36.0	131.0
37.0	109.0
38.0	94.0
39.0	130.0
40.0	122.0
41.0	144.0
42.0	138.0
43.0	156.0
44.0	141.0
45.0	145.0
46.0	187.0
47.0	166.0
48.0	184.0
49.0	219.0
50.0	218.0
51.0	227.0
52.0	232.0
53.0	258.0
54.0	286.0
55.0	301.0
56.0	287.0
57.0	331.0
58.0	299.0
59.0	308.0
60.0	373.0
61.0	357.0
62.0	424.0
63.0	377.0
64.0	414.0
65.0	425.0
66.0	448.0
67.0	477.0
68.0	511.0
69.0	473.0
70.0	523.0
71.0	495.0
72.0	580.0
73.0	600.0
74.0	571.0
75.0	579.0
76.0	691.0
77.0	646.0
78.0	639.0
79.0	646.0
80.0	699.0
81.0	756.0
82.0	783.0
83.0	765.0
84.0	834.0
85.0	761.0
86.0	807.0
87.0	828.0
88.0	831.0
89.0	877.0
90.0	894.0
91.0	859.0
92.0	881.0
93.0	966.0
94.0	940.0
95.0	973.0
96.0	981.0
97.0	1037.0
98.0	1043.0
99.0	1030.0
100.0	1084.0
101.0	1017.0
102.0	1088.0
103.0	1102.0
104.0	1130.0
105.0	1169.0
106.0	1167.0
107.0	1141.0
108.0	1140.0
109.0	1137.0
110.0	1188.0
111.0	1225.0
112.0	1212.0
113.0	1225.0
114.0	1298.0
115.0	1291.0
116.0	1270.0
117.0	1285.0
118.0	1284.0
119.0	1284.0
120.0	1241.0
121.0	1232.0
122.0	1350.0
123.0	1293.0
124.0	1273.0
125.0	1295.0
126.0	1286.0
127.0	1375.0
128.0	1302.0
129.0	1363.0
130.0	1368.0
131.0	1308.0
132.0	1289.0
133.0	1316.0
134.0	1377.0
135.0	1348.0
136.0	1347.0
137.0	1353.0
138.0	1309.0
139.0	1326.0
140.0	1313.0
141.0	1335.0
142.0	1356.0
143.0	1290.0
144.0	1328.0
145.0	1279.0
146.0	1337.0
147.0	1405.0
148.0	1371.0
149.0	1322.0
150.0	1410.0
151.0	1308.0
152.0	1341.0
153.0	1337.0
154.0	1337.0
155.0	1374.0
156.0	1381.0
157.0	1329.0
158.0	1331.0
159.0	1311.0
160.0	1300.0
161.0	1287.0
162.0	1293.0
163.0	1314.0
164.0	1220.0
165.0	1290.0
166.0	1290.0
167.0	1305.0
168.0	1276.0
169.0	1276.0
170.0	1276.0
171.0	1307.0
172.0	1246.0
173.0	1326.0
174.0	1277.0
175.0	1257.0
176.0	1240.0
177.0	1268.0
178.0	1272.0
179.0	1195.0
180.0	1207.0
181.0	1267.0
182.0	1201.0
183.0	1235.0
184.0	1257.0
185.0	1230.0
186.0	1237.0
187.0	1168.0
188.0	1220.0
189.0	1208.0
190.0	1207.0
191.0	1168.0
192.0	1169.0
193.0	1208.0
194.0	1193.0
195.0	1159.0
196.0	1154.0
197.0	1173.0
198.0	1148.0
199.0	1183.0
200.0	1149.0
201.0	1144.0
202.0	1118.0
203.0	1147.0
204.0	1103.0
205.0	1077.0
206.0	1108.0
207.0	1125.0
208.0	1084.0
209.0	1076.0
210.0	1090.0
211.0	1143.0
212.0	1057.0
213.0	1169.0
214.0	1068.0
215.0	1064.0
216.0	1046.0
217.0	1062.0
218.0	1039.0
219.0	1119.0
220.0	1033.0
221.0	1021.0
222.0	1008.0
223.0	995.0
224.0	999.0
225.0	984.0
226.0	1035.0
227.0	991.0
228.0	1021.0
229.0	976.0
230.0	987.0
231.0	988.0
232.0	991.0
233.0	956.0
234.0	1003.0
235.0	963.0
236.0	924.0
237.0	905.0
238.0	942.0
239.0	908.0
240.0	947.0
241.0	969.0
242.0	891.0
243.0	942.0
244.0	922.0
245.0	925.0
246.0	927.0
247.0	862.0
248.0	917.0
249.0	889.0
250.0	897.0
251.0	867.0
252.0	924.0
253.0	854.0
254.0	911.0
255.0	852.0
256.0	923.0
257.0	855.0
258.0	847.0
259.0	857.0
260.0	881.0
261.0	843.0
262.0	804.0
263.0	816.0
264.0	843.0
265.0	807.0
266.0	784.0
267.0	817.0
268.0	821.0
269.0	825.0
270.0	805.0
271.0	758.0
272.0	820.0
273.0	712.0
274.0	772.0
275.0	782.0
276.0	777.0
277.0	741.0
278.0	734.0
279.0	719.0
280.0	739.0
281.0	741.0
282.0	737.0
283.0	687.0
284.0	725.0
285.0	774.0
286.0	748.0
287.0	735.0
288.0	722.0
289.0	695.0
290.0	714.0
291.0	672.0
292.0	701.0
293.0	697.0
294.0	686.0
295.0	713.0
296.0	669.0
297.0	673.0
298.0	667.0
299.0	676.0
300.0	680.0
301.0	662.0
302.0	646.0
303.0	692.0
304.0	661.0
305.0	644.0
306.0	643.0
307.0	637.0
308.0	619.0
309.0	629.0
310.0	635.0
311.0	632.0
312.0	613.0
313.0	633.0
314.0	620.0
315.0	614.0
316.0	642.0
317.0	622.0
318.0	625.0
319.0	609.0
320.0	580.0
321.0	578.0
322.0	535.0
323.0	568.0
324.0	580.0
325.0	557.0
326.0	576.0
327.0	533.0
328.0	540.0
329.0	530.0
330.0	525.0
331.0	553.0
332.0	541.0
333.0	551.0
334.0	532.0
335.0	534.0
336.0	533.0
337.0	504.0
338.0	500.0
339.0	521.0
340.0	518.0
341.0	486.0
342.0	491.0
343.0	508.0
344.0	504.0
345.0	499.0
346.0	481.0
347.0	516.0
348.0	478.0
349.0	488.0
350.0	503.0
351.0	469.0
352.0	449.0
353.0	470.0
354.0	481.0
355.0	486.0
356.0	488.0
357.0	481.0
358.0	468.0
359.0	515.0
360.0	476.0
361.0	511.0
362.0	526.0
363.0	498.0
364.0	528.0
365.0	517.0
366.0	528.0
367.0	524.0
368.0	561.0
369.0	570.0
370.0	566.0
371.0	586.0
372.0	583.0
373.0	607.0
374.0	628.0
375.0	632.0
376.0	662.0
377.0	678.0
378.0	670.0
379.0	665.0
380.0	736.0
381.0	658.0
382.0	614.0
383.0	478.0
384.0	557.0
385.0	469.0
386.0	492.0
387.0	461.0
388.0	440.0
389.0	384.0
390.0	377.0
391.0	405.0
392.0	378.0
393.0	472.0
394.0	392.0
395.0	217.0
396.0	188.0
397.0	171.0
398.0	163.0
399.0	190.0
400.0	168.0
401.0	190.0
402.0	226.0
403.0	258.0
404.0	226.0
405.0	170.0
406.0	100.0
407.0	121.0
408.0	87.0
409.0	74.0
410.0	73.0
411.0	71.0
412.0	43.0
413.0	63.0
414.0	53.0
415.0	60.0
416.0	45.0
417.0	45.0
418.0	45.0
419.0	41.0
420.0	32.0
421.0	36.0
422.0	34.0
423.0	31.0
424.0	28.0
425.0	38.0
426.0	29.0
427.0	34.0
428.0	37.0
429.0	31.0
430.0	28.0
431.0	34.0
432.0	32.0
433.0	28.0
434.0	35.0
435.0	31.0
436.0	36.0
437.0	28.0
438.0	31.0
439.0	26.0
440.0	31.0
441.0	25.0
442.0	32.0
443.0	27.0
444.0	27.0
445.0	18.0
446.0	32.0
447.0	31.0
448.0	27.0
449.0	32.0
450.0	26.0
451.0	26.0
452.0	26.0
453.0	31.0
454.0	27.0
455.0	30.0
456.0	24.0
457.0	26.0
458.0	26.0
459.0	40.0
460.0	27.0
461.0	32.0
462.0	24.0
463.0	37.0
464.0	35.0
465.0	30.0
466.0	37.0
467.0	15.0
468.0	23.0
469.0	26.0
470.0	15.0
471.0	12.0
472.0	14.0
473.0	18.0
474.0	17.0
475.0	17.0
476.0	17.0
477.0	16.0
478.0	19.0
479.0	15.0
480.0	18.0
481.0	14.0
482.0	17.0
483.0	19.0
484.0	13.0
485.0	9.0
486.0	13.0
487.0	14.0
488.0	10.0
489.0	11.0
490.0	9.0
491.0	10.0
492.0	14.0
493.0	11.0
494.0	16.0
495.0	11.0
496.0	16.0
497.0	8.0
498.0	14.0
499.0	13.0
500.0	14.0
501.0	9.0
502.0	7.0
503.0	20.0
504.0	11.0
505.0	20.0
506.0	15.0
507.0	6.0
508.0	12.0
509.0	6.0
510.0	15.0
511.0	8.0
512.0	11.0
513.0	15.0
514.0	13.0
515.0	10.0
516.0	8.0
517.0	8.0
518.0	16.0
519.0	10.0
520.0	11.0
521.0	8.0
522.0	7.0
523.0	10.0
524.0	7.0
525.0	4.0
526.0	10.0
527.0	11.0
528.0	3.0
529.0	7.0
530.0	9.0
531.0	7.0
532.0	5.0
533.0	6.0
534.0	6.0
