#Read position (bp)	Clipping profile
0.0	9.560220835247177
1.0	8.133617933407185
2.0	6.685399836084767
3.0	5.592031197932147
4.0	4.321237830194627
5.0	3.6736825988670034
6.0	2.9495735502057947
7.0	2.356056307584232
8.0	1.8580061783433754
9.0	1.4266029018399935
10.0	1.0762566083957021
11.0	0.7087982851944917
12.0	0.3602532580404024
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.002701899435303018
31.0	0.002701899435303018
32.0	0.006304432015707043
33.0	0.008105698305909055
34.0	0.012608864031414086
35.0	0.003602532580404024
36.0	0.006304432015707043
37.0	0.008105698305909055
38.0	0.0153107634667171
39.0	0.018913296047121126
40.0	0.01711202975691911
41.0	0.014410130321616097
42.0	0.01981392919222213
43.0	0.023416461772626157
44.0	0.027919627498131188
45.0	0.023416461772626157
46.0	0.028820260643232194
47.0	0.03242279322363622
48.0	0.04232975781974728
49.0	0.046832923545252314
50.0	0.05133608927075735
51.0	0.054938621851161364
52.0	0.055839254996262376
53.0	0.05944178757666639
54.0	0.0612430538668684
55.0	0.0612430538668684
56.0	0.06574621959237344
57.0	0.08646078192969657
58.0	0.1630145992632821
59.0	0.44311150738969496
60.0	0.9285527725991372
61.0	1.214954112741257
62.0	1.5770086370718615
63.0	2.474939882737565
64.0	3.1342033449515005
65.0	3.630452207902155
66.0	4.462637233975484
67.0	5.162429187718966
68.0	6.243188961840174
69.0	7.041149928399665
70.0	7.389694955553754
71.0	6.575522592382445
