#Coverage	Number of genomic locations
0.0	51.0
1.0	83.0
2.0	372.0
3.0	1384.0
4.0	1786.0
5.0	2846.0
6.0	3414.0
7.0	2316.0
8.0	2295.0
9.0	2429.0
10.0	1514.0
11.0	1555.0
12.0	1093.0
13.0	1000.0
14.0	1125.0
15.0	1035.0
16.0	1035.0
17.0	587.0
18.0	454.0
19.0	365.0
20.0	259.0
21.0	156.0
22.0	284.0
23.0	212.0
24.0	280.0
25.0	142.0
26.0	81.0
27.0	122.0
28.0	163.0
29.0	40.0
30.0	102.0
31.0	77.0
32.0	80.0
33.0	19.0
34.0	27.0
35.0	37.0
36.0	95.0
37.0	13.0
38.0	45.0
39.0	10.0
40.0	77.0
41.0	4.0
42.0	26.0
43.0	9.0
44.0	27.0
45.0	39.0
46.0	8.0
47.0	20.0
48.0	9.0
49.0	6.0
50.0	55.0
51.0	6.0
52.0	3.0
53.0	2.0
54.0	26.0
55.0	8.0
56.0	36.0
57.0	46.0
58.0	2.0
59.0	3.0
60.0	6.0
61.0	32.0
62.0	1.0
63.0	2.0
64.0	21.0
65.0	10.0
66.0	35.0
67.0	1.0
69.0	1.0
70.0	2.0
71.0	32.0
72.0	15.0
74.0	18.0
75.0	17.0
78.0	17.0
79.0	20.0
80.0	2.0
81.0	1.0
82.0	22.0
83.0	22.0
84.0	31.0
85.0	19.0
86.0	7.0
87.0	3.0
88.0	1.0
89.0	7.0
90.0	3.0
94.0	3.0
95.0	11.0
96.0	43.0
97.0	2.0
98.0	8.0
99.0	1.0
100.0	10.0
101.0	2.0
102.0	1.0
103.0	31.0
104.0	1.0
125.0	1.0
498.0	1.0
2720.0	1.0
2735.0	1.0
2736.0	3.0
2738.0	1.0
2741.0	1.0
2743.0	1.0
2745.0	1.0
2746.0	1.0
2752.0	2.0
2757.0	1.0
2763.0	6.0
2765.0	1.0
2766.0	1.0
2768.0	1.0
2769.0	23.0
