#Coverage (X)	Coverage
1.0	93.83339464267799
2.0	85.4563087315654
3.0	74.93562518810822
4.0	63.90663144166137
5.0	55.66331137344079
6.0	46.43681235996388
7.0	38.40417349429823
8.0	32.31448349663913
9.0	26.796642477343397
10.0	22.362304785473015
11.0	18.677055813797935
12.0	15.577032404775423
13.0	12.112497073872163
14.0	9.380329732802707
15.0	7.484198909808356
16.0	5.571347356452506
17.0	4.203591612881624
18.0	3.223756813697591
19.0	2.4579473631407893
20.0	1.809183025114507
21.0	1.3844764739323523
22.0	1.1503862488713281
23.0	0.922984315954892
24.0	0.6822057987492656
25.0	0.622011169447859
26.0	0.5384075176403513
27.0	0.42805069725443445
28.0	0.30431729257931295
29.0	0.24746680935020038
30.0	0.2006487643379984
31.0	0.15048657325348813
32.0	0.11035682038588845
33.0	0.11035682038588845
34.0	0.11035682038588845
35.0	0.11035682038588845
36.0	0.11035682038588845
37.0	0.11035682038588845
38.0	0.11035682038588845
39.0	0.11035682038588845
40.0	0.11035682038588845
41.0	0.11035682038588845
42.0	0.11035682038588845
43.0	0.11035682038588845
44.0	0.11035682038588845
45.0	0.11035682038588845
46.0	0.11035682038588845
47.0	0.11035682038588845
48.0	0.11035682038588845
49.0	0.11035682038588845
50.0	0.11035682038588845
51.0	0.11035682038588845
