#Insert size (bp)	insert size
2.0	3.0
3.0	18.0
5.0	1.0
6.0	2.0
7.0	4.0
8.0	1.0
10.0	1.0
11.0	3.0
12.0	8.0
13.0	5.0
14.0	9.0
15.0	19.0
16.0	37.0
17.0	55.0
18.0	123.0
19.0	416.0
20.0	3795.0
21.0	534.0
22.0	2820.0
23.0	539.0
24.0	278.0
25.0	4833.0
26.0	423.0
27.0	200.0
28.0	341.0
29.0	54.0
30.0	262.0
31.0	49.0
32.0	40.0
33.0	51.0
34.0	53.0
35.0	76.0
36.0	77.0
37.0	84.0
38.0	91.0
39.0	112.0
40.0	117.0
41.0	112.0
42.0	125.0
43.0	144.0
44.0	138.0
45.0	165.0
46.0	223.0
47.0	192.0
48.0	195.0
49.0	182.0
50.0	200.0
51.0	269.0
52.0	256.0
53.0	272.0
54.0	314.0
55.0	317.0
56.0	321.0
57.0	323.0
58.0	317.0
59.0	366.0
60.0	390.0
61.0	390.0
62.0	424.0
63.0	454.0
64.0	452.0
65.0	529.0
66.0	471.0
67.0	482.0
68.0	540.0
69.0	531.0
70.0	578.0
71.0	593.0
72.0	620.0
73.0	672.0
74.0	713.0
75.0	728.0
76.0	699.0
77.0	767.0
78.0	802.0
79.0	825.0
80.0	848.0
81.0	865.0
82.0	891.0
83.0	913.0
84.0	954.0
85.0	944.0
86.0	967.0
87.0	961.0
88.0	943.0
89.0	1044.0
90.0	1116.0
91.0	1112.0
92.0	1132.0
93.0	1176.0
94.0	1173.0
95.0	1229.0
96.0	1242.0
97.0	1204.0
98.0	1244.0
99.0	1289.0
100.0	1327.0
101.0	1331.0
102.0	1409.0
103.0	1427.0
104.0	1370.0
105.0	1408.0
106.0	1481.0
107.0	1498.0
108.0	1506.0
109.0	1475.0
110.0	1533.0
111.0	1553.0
112.0	1626.0
113.0	1606.0
114.0	1592.0
115.0	1605.0
116.0	1654.0
117.0	1694.0
118.0	1664.0
119.0	1733.0
120.0	1699.0
121.0	1789.0
122.0	1699.0
123.0	1730.0
124.0	1707.0
125.0	1787.0
126.0	1853.0
127.0	1810.0
128.0	1827.0
129.0	1882.0
130.0	1878.0
131.0	1888.0
132.0	1868.0
133.0	1886.0
134.0	1850.0
135.0	1893.0
136.0	1917.0
137.0	1830.0
138.0	1905.0
139.0	1943.0
140.0	1924.0
141.0	1963.0
142.0	1923.0
143.0	1948.0
144.0	2006.0
145.0	1967.0
146.0	1922.0
147.0	1977.0
148.0	1929.0
149.0	1971.0
150.0	2000.0
151.0	1997.0
152.0	1986.0
153.0	1935.0
154.0	1939.0
155.0	1979.0
156.0	2020.0
157.0	2030.0
158.0	1980.0
159.0	2049.0
160.0	1984.0
161.0	1920.0
162.0	2044.0
163.0	2008.0
164.0	2039.0
165.0	1979.0
166.0	2035.0
167.0	1975.0
168.0	2044.0
169.0	1964.0
170.0	2000.0
171.0	1982.0
172.0	1961.0
173.0	1963.0
174.0	1899.0
175.0	1954.0
176.0	1965.0
177.0	1971.0
178.0	1904.0
179.0	1939.0
180.0	1930.0
181.0	1933.0
182.0	1929.0
183.0	1943.0
184.0	1969.0
185.0	1863.0
186.0	1947.0
187.0	1871.0
188.0	1883.0
189.0	1893.0
190.0	1815.0
191.0	1940.0
192.0	1767.0
193.0	1854.0
194.0	1864.0
195.0	1882.0
196.0	1826.0
197.0	1938.0
198.0	1862.0
199.0	1816.0
200.0	1860.0
201.0	1817.0
202.0	1846.0
203.0	1777.0
204.0	1813.0
205.0	1780.0
206.0	1839.0
207.0	1804.0
208.0	1749.0
209.0	1784.0
210.0	1708.0
211.0	1736.0
212.0	1753.0
213.0	1752.0
214.0	1714.0
215.0	1722.0
216.0	1712.0
217.0	1670.0
218.0	1699.0
219.0	1657.0
220.0	1626.0
221.0	1626.0
222.0	1656.0
223.0	1634.0
224.0	1654.0
225.0	1617.0
226.0	1602.0
227.0	1609.0
228.0	1664.0
229.0	1586.0
230.0	1606.0
231.0	1581.0
232.0	1555.0
233.0	1558.0
234.0	1535.0
235.0	1525.0
236.0	1561.0
237.0	1503.0
238.0	1527.0
239.0	1504.0
240.0	1529.0
241.0	1499.0
242.0	1505.0
243.0	1482.0
244.0	1477.0
245.0	1476.0
246.0	1491.0
247.0	1460.0
248.0	1527.0
249.0	1448.0
250.0	1422.0
251.0	1440.0
252.0	1432.0
253.0	1412.0
254.0	1380.0
255.0	1380.0
256.0	1440.0
257.0	1439.0
258.0	1383.0
259.0	1419.0
260.0	1358.0
261.0	1372.0
262.0	1352.0
263.0	1301.0
264.0	1345.0
265.0	1317.0
266.0	1339.0
267.0	1330.0
268.0	1284.0
269.0	1265.0
270.0	1317.0
271.0	1217.0
272.0	1252.0
273.0	1240.0
274.0	1230.0
275.0	1185.0
276.0	1231.0
277.0	1203.0
278.0	1206.0
279.0	1256.0
280.0	1198.0
281.0	1177.0
282.0	1189.0
283.0	1150.0
284.0	1143.0
285.0	1134.0
286.0	1186.0
287.0	1155.0
288.0	1124.0
289.0	1143.0
290.0	1152.0
291.0	1089.0
292.0	1100.0
293.0	1113.0
294.0	1116.0
295.0	1077.0
296.0	1096.0
297.0	1053.0
298.0	1098.0
299.0	1025.0
300.0	1051.0
301.0	1027.0
302.0	1017.0
303.0	1034.0
304.0	965.0
305.0	1017.0
306.0	1005.0
307.0	1001.0
308.0	947.0
309.0	961.0
310.0	1022.0
311.0	972.0
312.0	975.0
313.0	962.0
314.0	908.0
315.0	938.0
316.0	910.0
317.0	905.0
318.0	879.0
319.0	892.0
320.0	887.0
321.0	893.0
322.0	909.0
323.0	879.0
324.0	878.0
325.0	894.0
326.0	860.0
327.0	835.0
328.0	824.0
329.0	812.0
330.0	826.0
331.0	802.0
332.0	820.0
333.0	803.0
334.0	819.0
335.0	798.0
336.0	775.0
337.0	809.0
338.0	767.0
339.0	775.0
340.0	747.0
341.0	718.0
342.0	758.0
343.0	729.0
344.0	745.0
345.0	743.0
346.0	727.0
347.0	719.0
348.0	705.0
349.0	721.0
350.0	724.0
351.0	699.0
352.0	700.0
353.0	681.0
354.0	715.0
355.0	690.0
356.0	710.0
357.0	685.0
358.0	668.0
359.0	689.0
360.0	684.0
361.0	678.0
362.0	686.0
363.0	703.0
364.0	690.0
365.0	701.0
366.0	720.0
367.0	696.0
368.0	712.0
369.0	699.0
370.0	690.0
371.0	683.0
372.0	719.0
373.0	697.0
374.0	724.0
375.0	724.0
376.0	707.0
377.0	683.0
378.0	678.0
379.0	625.0
380.0	597.0
381.0	570.0
382.0	507.0
383.0	509.0
384.0	478.0
385.0	442.0
386.0	432.0
387.0	395.0
388.0	399.0
389.0	393.0
390.0	399.0
391.0	388.0
392.0	340.0
393.0	341.0
394.0	255.0
395.0	222.0
396.0	208.0
397.0	213.0
398.0	185.0
399.0	167.0
400.0	164.0
401.0	155.0
402.0	150.0
403.0	170.0
404.0	142.0
405.0	137.0
406.0	130.0
407.0	121.0
408.0	96.0
409.0	94.0
410.0	87.0
411.0	88.0
412.0	89.0
413.0	86.0
414.0	84.0
415.0	66.0
416.0	73.0
417.0	59.0
418.0	55.0
419.0	59.0
420.0	55.0
421.0	56.0
422.0	55.0
423.0	63.0
424.0	56.0
425.0	50.0
426.0	43.0
427.0	58.0
428.0	54.0
429.0	63.0
430.0	49.0
431.0	52.0
432.0	66.0
433.0	47.0
434.0	43.0
435.0	45.0
436.0	53.0
437.0	51.0
438.0	44.0
439.0	45.0
440.0	43.0
441.0	37.0
442.0	42.0
443.0	59.0
444.0	47.0
445.0	55.0
446.0	45.0
447.0	44.0
448.0	37.0
449.0	32.0
450.0	46.0
451.0	36.0
452.0	46.0
453.0	34.0
454.0	35.0
455.0	38.0
456.0	23.0
457.0	34.0
458.0	47.0
459.0	39.0
460.0	42.0
461.0	26.0
462.0	38.0
463.0	29.0
464.0	35.0
465.0	34.0
466.0	36.0
467.0	33.0
468.0	27.0
469.0	24.0
470.0	25.0
471.0	24.0
472.0	22.0
473.0	25.0
474.0	30.0
475.0	38.0
476.0	22.0
477.0	24.0
478.0	20.0
479.0	27.0
480.0	19.0
481.0	25.0
482.0	26.0
483.0	28.0
484.0	27.0
485.0	29.0
486.0	32.0
487.0	23.0
488.0	19.0
489.0	24.0
490.0	22.0
491.0	17.0
492.0	20.0
493.0	19.0
494.0	15.0
495.0	18.0
496.0	18.0
497.0	10.0
498.0	19.0
499.0	13.0
500.0	19.0
501.0	14.0
502.0	18.0
503.0	16.0
504.0	23.0
505.0	12.0
506.0	17.0
507.0	19.0
508.0	12.0
509.0	18.0
510.0	10.0
511.0	13.0
512.0	10.0
513.0	13.0
514.0	8.0
515.0	15.0
516.0	13.0
517.0	11.0
518.0	9.0
519.0	15.0
520.0	11.0
521.0	11.0
522.0	11.0
523.0	15.0
524.0	9.0
525.0	15.0
526.0	13.0
527.0	11.0
528.0	9.0
529.0	10.0
530.0	12.0
531.0	13.0
532.0	12.0
533.0	6.0
