#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	1.0662526762942175E-6
4.0	0.0
5.0	0.0
6.0	0.0
7.0	1.0662526762942175E-6
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	1.0662526762942175E-6
16.0	1.0662526762942175E-6
17.0	3.1987580288826524E-6
18.0	0.0
19.0	0.0
20.0	2.132505352588435E-6
21.0	2.132505352588435E-6
22.0	2.132505352588435E-6
23.0	3.1987580288826524E-6
24.0	6.397516057765305E-6
25.0	1.0342650960053909E-4
26.0	6.024327621062329E-4
27.0	0.0017881057381454026
28.0	0.0019917599993175984
29.0	0.003705228050122406
30.0	0.006884793530831762
31.0	0.00846924500780497
32.0	0.014051077768205198
33.0	0.02466242440268525
34.0	0.038068419301732444
35.0	0.04753034555116733
36.0	0.057043451929064334
37.0	0.06086490152090281
38.0	0.05934975646788873
39.0	0.05789112280671825
40.0	0.07795160065851765
41.0	0.07172361877628314
42.0	0.05510073955285628
43.0	0.053800977540453626
44.0	0.05732067762490084
45.0	0.05694215792481639
46.0	0.09536883812578369
47.0	0.07564636237236956
48.0	0.030190944529270774
49.0	0.015000042650107053
50.0	0.010845922223264779
51.0	0.007046863937628484
52.0	0.0036284578574292225
53.0	0.004519845094811188
54.0	0.0012752382008478838
55.0	3.699896786740935E-4
56.0	1.7913044961742852E-4
57.0	3.092132761253231E-5
58.0	6.3975160577653056E-6
59.0	2.132505352588435E-6
60.0	2.132505352588435E-6
61.0	1.0662526762942175E-6
62.0	2.132505352588435E-6
63.0	0.0
64.0	1.0662526762942175E-6
65.0	1.0662526762942175E-6
66.0	0.0
67.0	1.0662526762942175E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	1.0662526762942175E-6
73.0	0.0
74.0	0.0
75.0	3.1987580288826524E-6
76.0	0.0
77.0	0.0
78.0	1.0662526762942175E-6
79.0	0.0
80.0	2.132505352588435E-6
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.1987580288826524E-6
