#Coverage (X)	Coverage
1.0	99.40139785305823
2.0	99.2341905494432
3.0	99.05026251546667
4.0	99.03688593117748
5.0	99.03354178510517
6.0	99.02350934688828
7.0	98.90312008828546
8.0	98.86633448149016
9.0	98.75263351503193
10.0	98.63224425642912
11.0	98.59211450356152
12.0	98.4951342674648
13.0	98.23429087382537
14.0	98.11390161522256
15.0	97.95338260375213
16.0	97.84971407551082
17.0	97.7393572551249
18.0	97.56211751329297
19.0	97.41497508611177
20.0	97.28789753536435
21.0	97.15747583854463
22.0	97.02036584958032
23.0	96.86653513025449
24.0	96.76955489415778
25.0	96.66588636591646
26.0	96.50871150051834
27.0	96.36156907333712
28.0	96.2110825000836
29.0	96.03384275825168
30.0	95.97030398287797
31.0	95.88335618499816
32.0	95.77968765675685
33.0	95.66933083637093
34.0	95.47537036417751
35.0	95.38842256629769
36.0	95.27472159983948
37.0	95.15767648730896
38.0	95.05400795906765
39.0	94.95368357689864
40.0	94.88345650938032
41.0	94.81322944186202
42.0	94.77309968899442
43.0	94.73965822827141
44.0	94.71624920576531
45.0	94.6660870146808
46.0	94.6259572618132
47.0	94.55238604822259
48.0	94.50556800321039
49.0	94.45206166605357
50.0	94.34839313781227
51.0	94.28819850851085
