#Coverage (X)	Coverage
1.0	99.48834565093803
2.0	99.07367153797279
3.0	98.86633448149016
4.0	98.68575059358592
5.0	98.4817576831756
6.0	98.30786208741598
7.0	98.05705113199345
8.0	97.84971407551082
9.0	97.6524094572451
10.0	97.46179313112397
11.0	97.40159850182256
12.0	97.21767046784603
13.0	97.12403437782163
14.0	96.9735478045681
15.0	96.80634050095308
16.0	96.78627562451928
17.0	96.76286660201318
18.0	96.72608099521787
19.0	96.64247734341036
20.0	96.59231515232585
21.0	96.53546466909674
22.0	96.47861418586764
23.0	96.40504297227703
24.0	96.38163394977093
25.0	96.29803029796342
26.0	96.2445239608066
27.0	96.19436176972211
28.0	96.1341671404207
29.0	96.10072567969769
30.0	96.09069324148079
31.0	96.03718690432399
32.0	95.99036885931177
33.0	95.94355081429957
34.0	95.92683008393807
35.0	95.88001203892586
36.0	95.79640838711835
37.0	95.73955790388924
38.0	95.70611644316624
39.0	95.65929839815404
40.0	95.60579206099722
41.0	95.55897401598502
42.0	95.492091094539
43.0	95.37504598200849
44.0	95.31150720663479
45.0	95.25800086947798
46.0	95.23124770089957
47.0	95.15767648730896
48.0	95.10417015015216
49.0	95.05066381299535
50.0	94.95702772297093
51.0	94.88680065545263
