#Coverage (X)	Coverage
1.0	99.56526101060095
2.0	99.41143029127512
3.0	98.91984081864696
4.0	98.79276326789955
5.0	98.67906230144132
6.0	98.62890011035682
7.0	98.53191987426011
8.0	98.4884459753202
9.0	98.4382837842357
10.0	98.32123867170517
11.0	98.20084941310236
12.0	98.10386917700565
13.0	98.06039527806574
14.0	98.00688894090894
15.0	98.00688894090894
16.0	98.00688894090894
17.0	98.00688894090894
18.0	97.99351235661973
19.0	97.91659699695683
20.0	97.83968163729392
21.0	97.6825067718958
22.0	97.53870849078687
23.0	97.37150118717186
24.0	97.22101461391834
25.0	97.10731364746012
26.0	96.97689195064041
27.0	96.87656756847139
28.0	96.75617830986857
29.0	96.67591880413336
30.0	96.60569173661506
31.0	96.57225027589205
32.0	96.53880881516905
33.0	96.49199077015685
34.0	96.43514028692773
35.0	96.35822492726483
36.0	96.28130956760191
37.0	96.20105006186671
38.0	96.1441995786376
39.0	96.08066080326388
40.0	96.01043373574558
41.0	95.91679764572116
42.0	95.83319399391365
43.0	95.74959034210615
44.0	95.62920108350333
45.0	95.49877938668361
46.0	95.3951108584423
47.0	95.25800086947798
48.0	95.03059893656155
49.0	94.85335919472962
50.0	94.73631408219912
51.0	94.6025482393071
