#Read position (bp)	Clipping profile
0.0	9.274295406156401
1.0	7.9643462884775005
2.0	6.8203962325430325
3.0	5.72696763018296
4.0	4.360181877232868
5.0	3.670924903467937
6.0	2.926635632059471
7.0	2.3609757857890368
8.0	1.8052397964707156
9.0	1.3740031034607196
10.0	0.92742954061564
11.0	0.6206921439139691
12.0	0.36718270722817653
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.0
31.0	0.0018043376276568872
32.0	0.0036086752553137745
33.0	0.004510844069142218
34.0	0.007217350510627549
35.0	0.0018043376276568872
36.0	0.0036086752553137745
37.0	0.008119519324455992
38.0	0.008119519324455992
39.0	0.009021688138284436
40.0	0.007217350510627549
41.0	0.007217350510627549
42.0	0.009021688138284436
43.0	0.009021688138284436
44.0	0.009021688138284436
45.0	0.008119519324455992
46.0	0.006315181696799105
47.0	0.0036086752553137745
48.0	0.00992385695211288
49.0	0.016239038648911984
50.0	0.01984771390422576
51.0	0.018945545090397316
52.0	0.024358557973367976
53.0	0.026162895601024864
54.0	0.030673739670167083
55.0	0.03247807729782397
56.0	0.03338024611165241
57.0	0.04420627187759374
58.0	0.15607520479232073
59.0	0.5232579120204973
60.0	0.8669842300891344
61.0	1.1908628342535457
62.0	1.5670672296200066
63.0	2.4394644725921113
64.0	3.061960954133738
65.0	3.851358666233626
66.0	4.454909602684854
67.0	5.302046118869763
68.0	6.618310418245462
69.0	7.293132690989138
70.0	7.59355490599401
71.0	6.518169679910504
