#Read position (bp)	Clipping profile
0.0	11.887144171204831
1.0	9.67056582578329
2.0	7.612721515380922
3.0	6.032707351420873
4.0	4.383501428606315
5.0	3.359463397559566
6.0	2.511253836072513
7.0	1.9601618273136505
8.0	1.4961700326422296
9.0	1.1274186589823112
10.0	0.783087906094573
11.0	0.49899468444487854
12.0	0.2588585801851083
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.002442062077218003
30.0	0.013024331078496015
31.0	0.022792579387368027
32.0	0.03418886908105204
33.0	0.044771138082330054
34.0	0.07326186231654008
35.0	0.014652372463308017
36.0	0.022792579387368027
37.0	0.03500288977345804
38.0	0.044771138082330054
39.0	0.04965526223676606
40.0	0.061051551930450074
41.0	0.06023753123804407
42.0	0.06349361400766808
43.0	0.07570392439375809
44.0	0.07163382093172808
45.0	0.07000577954691609
46.0	0.07488990370135208
47.0	0.07488990370135208
48.0	0.09524042101150211
49.0	0.10989279347481014
50.0	0.12698722801533616
51.0	0.13105733147736615
52.0	0.11559093832165214
53.0	0.11559093832165214
54.0	0.14245362117105018
55.0	0.14001155909383217
56.0	0.13675547632420815
57.0	0.14163960047864418
58.0	0.21652950417999625
59.0	0.5413237604499906
60.0	0.861233892565549
61.0	1.0867176243620114
62.0	1.3968595081686976
63.0	2.195413807418985
64.0	2.586143739773865
65.0	3.1242114174542315
66.0	3.7469372471448223
67.0	4.401409883839247
68.0	5.602090405138099
69.0	6.509723477170789
70.0	7.344908707579346
71.0	6.639966787955749
