#Coverage (X)	Coverage
1.0	99.84282513460188
2.0	99.42815102163662
3.0	99.187372504431
4.0	99.05360666153898
5.0	98.89643179614086
6.0	98.85630204327325
7.0	98.84626960505635
8.0	98.83958131291175
9.0	98.77269839146574
10.0	98.67237400929673
11.0	98.62221181821222
12.0	98.60549108785072
13.0	98.59545864963381
14.0	98.5519847506939
15.0	98.4516603685249
16.0	98.39480988529579
17.0	98.30786208741598
18.0	98.19416112095776
19.0	98.12393405343946
20.0	98.04367454770424
21.0	98.02026552519814
22.0	97.95338260375213
23.0	97.95003845767984
24.0	97.94669431160753
25.0	97.91325285088453
26.0	97.88315553623383
27.0	97.82964919907701
28.0	97.77279871584791
29.0	97.7560779854864
30.0	97.729324816908
31.0	97.7025716483296
32.0	97.64906531117279
33.0	97.60893555830519
34.0	97.53202019864227
35.0	97.46848142326857
36.0	97.40828679396716
37.0	97.37150118717186
38.0	97.28789753536435
39.0	97.26448851285824
40.0	97.21767046784603
41.0	97.20094973748454
42.0	97.18757315319533
43.0	97.18757315319533
44.0	97.18757315319533
45.0	97.18422900712304
46.0	97.18422900712304
47.0	97.18088486105073
48.0	97.18088486105073
49.0	97.18088486105073
50.0	97.18088486105073
51.0	97.17419656890613
