#Coverage	Number of genomic locations
0.0	39.0
3.0	1.0
4.0	211.0
5.0	98.0
6.0	186.0
7.0	332.0
8.0	862.0
9.0	903.0
10.0	878.0
11.0	1061.0
12.0	1091.0
13.0	1024.0
14.0	946.0
15.0	964.0
16.0	942.0
17.0	1220.0
18.0	1416.0
19.0	1119.0
20.0	883.0
21.0	792.0
22.0	763.0
23.0	651.0
24.0	765.0
25.0	699.0
26.0	757.0
27.0	749.0
28.0	768.0
29.0	536.0
30.0	444.0
31.0	411.0
32.0	522.0
33.0	305.0
34.0	431.0
35.0	318.0
36.0	362.0
37.0	377.0
38.0	275.0
39.0	323.0
40.0	190.0
41.0	224.0
42.0	254.0
43.0	142.0
44.0	86.0
45.0	257.0
46.0	130.0
47.0	269.0
48.0	130.0
49.0	174.0
50.0	144.0
51.0	192.0
52.0	92.0
53.0	99.0
54.0	97.0
55.0	130.0
56.0	143.0
57.0	115.0
58.0	128.0
59.0	149.0
60.0	124.0
61.0	89.0
62.0	135.0
63.0	98.0
64.0	121.0
65.0	107.0
66.0	82.0
67.0	58.0
68.0	40.0
69.0	120.0
70.0	113.0
71.0	76.0
72.0	51.0
73.0	54.0
74.0	20.0
75.0	29.0
76.0	21.0
77.0	14.0
78.0	27.0
79.0	50.0
80.0	21.0
81.0	25.0
82.0	21.0
83.0	21.0
84.0	9.0
85.0	15.0
86.0	29.0
87.0	22.0
88.0	21.0
89.0	45.0
90.0	27.0
91.0	10.0
92.0	18.0
93.0	17.0
94.0	23.0
95.0	6.0
96.0	4.0
97.0	18.0
98.0	40.0
99.0	6.0
100.0	4.0
101.0	20.0
102.0	5.0
103.0	6.0
104.0	12.0
105.0	5.0
106.0	9.0
107.0	6.0
108.0	4.0
109.0	5.0
110.0	16.0
111.0	5.0
112.0	29.0
113.0	20.0
114.0	16.0
115.0	2.0
117.0	14.0
118.0	22.0
120.0	12.0
121.0	7.0
122.0	6.0
123.0	8.0
124.0	6.0
125.0	6.0
126.0	9.0
127.0	4.0
128.0	1.0
129.0	8.0
130.0	3.0
131.0	5.0
132.0	1.0
133.0	6.0
134.0	7.0
138.0	1.0
139.0	4.0
141.0	5.0
142.0	2.0
143.0	5.0
144.0	3.0
145.0	7.0
146.0	3.0
147.0	6.0
148.0	1.0
149.0	3.0
150.0	3.0
151.0	1.0
152.0	2.0
153.0	2.0
154.0	5.0
155.0	4.0
156.0	4.0
157.0	1.0
158.0	6.0
159.0	2.0
160.0	24.0
161.0	8.0
162.0	3.0
163.0	3.0
164.0	4.0
165.0	1.0
166.0	2.0
167.0	5.0
168.0	6.0
169.0	6.0
170.0	4.0
171.0	1.0
173.0	1.0
174.0	2.0
179.0	5.0
180.0	1.0
182.0	1.0
183.0	1.0
184.0	3.0
185.0	1.0
186.0	5.0
188.0	2.0
189.0	12.0
227.0	1.0
666.0	1.0
1217.0	2.0
1221.0	1.0
1226.0	1.0
1244.0	1.0
1245.0	1.0
1246.0	1.0
1247.0	2.0
1248.0	1.0
1249.0	1.0
1250.0	1.0
1253.0	3.0
1255.0	1.0
1286.0	1.0
1292.0	1.0
1294.0	1.0
1295.0	16.0
1296.0	10.0
