#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	4.736418320466063E-5
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	4.736418320466063E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	7.578269312745701E-4
27.0	0.002462937526642353
28.0	0.002652394259460996
29.0	0.00596788708378724
30.0	0.011888409984369819
31.0	0.014493440060626153
32.0	0.02780277554113579
33.0	0.04220148723535262
34.0	0.06578885047127363
35.0	0.07663524842514091
36.0	0.10121725950835977
37.0	0.10969544830199404
38.0	0.09122341685217639
39.0	0.08355041917302136
40.0	0.07777198882205277
41.0	0.07114100317340027
42.0	0.05536873016624828
43.0	0.040022734807938234
44.0	0.02448728271680955
45.0	0.016577464121631223
46.0	0.013688248946146923
47.0	0.0162459148391986
48.0	0.014493440060626153
49.0	0.008999194808885521
50.0	0.007625633495950362
51.0	0.008620281343248236
52.0	0.005115331786103349
53.0	0.002415573343437692
54.0	5.683701984559276E-4
55.0	2.841850992279638E-4
56.0	0.0
57.0	0.0
58.0	0.0
59.0	4.736418320466063E-5
60.0	0.0
61.0	4.736418320466063E-5
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.736418320466063E-5
