#Coverage	Number of genomic locations
0.0	355.0
1.0	272.0
2.0	633.0
3.0	1139.0
4.0	2029.0
5.0	1946.0
6.0	2225.0
7.0	2609.0
8.0	2910.0
9.0	3054.0
10.0	2182.0
11.0	1113.0
12.0	1213.0
13.0	1317.0
14.0	1632.0
15.0	1245.0
16.0	1000.0
17.0	1114.0
18.0	407.0
19.0	295.0
20.0	117.0
21.0	82.0
22.0	175.0
23.0	174.0
24.0	91.0
25.0	65.0
26.0	149.0
27.0	26.0
29.0	17.0
30.0	18.0
31.0	37.0
32.0	2.0
33.0	3.0
34.0	2.0
35.0	2.0
36.0	5.0
37.0	8.0
40.0	1.0
41.0	1.0
42.0	44.0
43.0	1.0
44.0	5.0
64.0	1.0
77.0	1.0
78.0	1.0
79.0	1.0
80.0	21.0
81.0	39.0
92.0	12.0
94.0	1.0
95.0	29.0
96.0	3.0
97.0	1.0
98.0	1.0
99.0	31.0
597.0	1.0
1925.0	2.0
1962.0	1.0
1967.0	1.0
2009.0	1.0
2042.0	1.0
2043.0	1.0
2045.0	1.0
2046.0	1.0
2055.0	1.0
2056.0	1.0
2057.0	1.0
2074.0	1.0
2081.0	2.0
2084.0	1.0
2085.0	1.0
2089.0	1.0
2090.0	2.0
2094.0	1.0
2095.0	1.0
2096.0	2.0
2097.0	2.0
2098.0	19.0
