#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	7.037297677691766E-4
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	7.037297677691766E-4
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.0028149190710767065
31.0	0.00844475721323012
32.0	0.028852920478536243
33.0	0.04152005629838142
34.0	0.02955665024630542
35.0	0.05911330049261084
36.0	0.08726249120337791
37.0	0.13089373680506686
38.0	0.11611541168191415
39.0	0.10344827586206898
40.0	0.1330049261083744
41.0	0.08233638282899367
42.0	0.05277973258268825
43.0	0.020408163265306128
44.0	0.012667135819845179
45.0	0.011963406052076003
46.0	0.011963406052076003
47.0	0.015482054890921885
48.0	0.01055594651653765
49.0	0.011963406052076003
50.0	0.014778325123152709
51.0	0.007037297677691767
52.0	0.0014074595355383533
53.0	0.0
54.0	0.0014074595355383533
55.0	7.037297677691766E-4
56.0	7.037297677691766E-4
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	7.037297677691766E-4
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	7.037297677691766E-4
