#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	99.77594221315587
3.0	99.77594221315587
4.0	99.77594221315587
5.0	99.77594221315587
6.0	99.76256562886667
7.0	99.76256562886667
8.0	99.40808614520282
9.0	99.30107347088921
10.0	98.92652911079156
11.0	98.91315252650236
12.0	98.81282814433334
13.0	97.82630505300472
14.0	97.32133899608735
15.0	96.39166638798783
16.0	95.75293448817844
17.0	95.04063137477846
18.0	94.29823094672776
19.0	93.67956392335218
20.0	93.13446811356721
21.0	92.83015082098787
22.0	92.19141892117848
23.0	90.8136307393907
24.0	89.67662107480855
25.0	88.59646189345551
26.0	87.64003611677758
27.0	86.57994181185835
28.0	84.51994783132128
29.0	82.67732334548373
30.0	80.86145202822459
31.0	77.93866836103402
32.0	74.95903421061432
33.0	72.66495000501622
34.0	70.00300973146507
35.0	67.2039594689496
36.0	65.48841253385947
37.0	64.25442263318061
38.0	62.53887569809049
39.0	59.866902986322444
40.0	56.42243253185299
41.0	53.65682373006053
42.0	50.24245059024178
43.0	46.5572016185667
44.0	42.05932515132261
45.0	38.1667391231649
46.0	35.53489616426445
47.0	31.802829147577157
48.0	28.274755041300196
49.0	25.251646991940603
50.0	22.596395010534053
51.0	20.262181052068343
