#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	1.1431184270690443E-4
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	1.1431184270690443E-4
22.0	0.0
23.0	0.0
24.0	0.0
25.0	1.1431184270690443E-4
26.0	4.572473708276177E-4
27.0	0.001600365797896662
28.0	0.002171925011431184
29.0	0.0028577960676726107
30.0	0.0054869684499314125
31.0	0.006401463191586649
32.0	0.012459990855052585
33.0	0.025834476451760402
34.0	0.05155464106081391
35.0	0.058413351623228166
36.0	0.07658893461362597
37.0	0.08116140832190216
38.0	0.07293095564700502
39.0	0.07144490169181528
40.0	0.08527663465935072
41.0	0.0924782807498857
42.0	0.06664380429812529
43.0	0.06607224508459077
44.0	0.046867855509830816
45.0	0.04412437128486512
46.0	0.03726566072245085
47.0	0.027549154092363966
48.0	0.018518518518518517
49.0	0.011659807956104254
50.0	0.010516689529035207
51.0	0.012802926383173296
52.0	0.005601280292638317
53.0	0.003543667123914038
54.0	4.572473708276177E-4
55.0	2.2862368541380886E-4
56.0	0.0
57.0	1.1431184270690443E-4
58.0	2.2862368541380886E-4
59.0	0.0
60.0	1.1431184270690443E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	1.1431184270690443E-4
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.1431184270690443E-4
