#Coverage	Number of genomic locations
0.0	47.0
1.0	2.0
2.0	32.0
3.0	6.0
4.0	111.0
5.0	299.0
6.0	369.0
7.0	684.0
8.0	791.0
9.0	873.0
10.0	1380.0
11.0	1496.0
12.0	1763.0
13.0	1924.0
14.0	1348.0
15.0	1133.0
16.0	1322.0
17.0	1114.0
18.0	905.0
19.0	971.0
20.0	1208.0
21.0	1079.0
22.0	925.0
23.0	940.0
24.0	919.0
25.0	929.0
26.0	970.0
27.0	704.0
28.0	600.0
29.0	513.0
30.0	565.0
31.0	503.0
32.0	420.0
33.0	436.0
34.0	228.0
35.0	193.0
36.0	201.0
37.0	260.0
38.0	298.0
39.0	116.0
40.0	90.0
41.0	147.0
42.0	209.0
43.0	66.0
44.0	83.0
45.0	85.0
46.0	28.0
47.0	111.0
48.0	49.0
49.0	15.0
50.0	73.0
51.0	22.0
52.0	62.0
53.0	8.0
54.0	3.0
55.0	2.0
56.0	8.0
57.0	33.0
58.0	2.0
59.0	12.0
60.0	41.0
61.0	18.0
62.0	2.0
63.0	2.0
64.0	14.0
65.0	36.0
66.0	11.0
68.0	3.0
69.0	3.0
102.0	1.0
103.0	1.0
104.0	1.0
105.0	7.0
106.0	31.0
302.0	1.0
724.0	1.0
1756.0	1.0
1757.0	1.0
1780.0	1.0
1804.0	1.0
1846.0	1.0
1866.0	1.0
1867.0	1.0
1868.0	1.0
1870.0	2.0
1874.0	1.0
1879.0	1.0
1883.0	1.0
1887.0	1.0
1894.0	1.0
1896.0	2.0
1899.0	1.0
1901.0	1.0
1903.0	2.0
1904.0	3.0
1905.0	17.0
1906.0	4.0
