#Coverage (X)	Coverage
1.0	99.86289001103569
2.0	99.84951342674648
3.0	99.83613684245728
4.0	99.79600708958968
5.0	99.78931879744508
6.0	99.74250075243286
7.0	99.65889710062535
8.0	99.60873490954084
9.0	99.49168979701034
10.0	99.45824833628733
11.0	99.39805370698592
12.0	99.32113834732301
13.0	99.2575995719493
14.0	99.2442229876601
15.0	99.2174698190817
16.0	99.17399592014179
17.0	99.12383372905728
18.0	99.11714543691268
19.0	99.06698324582818
20.0	99.03019763903288
21.0	98.99675617830987
22.0	98.93656154900846
23.0	98.87971106577935
24.0	98.85964618934555
25.0	98.84626960505635
26.0	98.84292545898404
27.0	98.84292545898404
28.0	98.84292545898404
29.0	98.83958131291175
30.0	98.83958131291175
31.0	98.83958131291175
32.0	98.83958131291175
33.0	98.83623716683945
34.0	98.83289302076714
35.0	98.83289302076714
36.0	98.83289302076714
37.0	98.83289302076714
38.0	98.83289302076714
39.0	98.83289302076714
40.0	98.83289302076714
41.0	98.82620472862254
42.0	98.82620472862254
43.0	98.82620472862254
44.0	98.82620472862254
45.0	98.82620472862254
46.0	98.82620472862254
47.0	98.82620472862254
48.0	98.82620472862254
49.0	98.82620472862254
50.0	98.82620472862254
51.0	98.82620472862254
