#Insert size (bp)	insert size
4.0	1.0
23.0	1.0
32.0	1.0
39.0	1.0
47.0	1.0
48.0	2.0
49.0	1.0
51.0	1.0
52.0	2.0
53.0	1.0
54.0	1.0
59.0	1.0
60.0	2.0
61.0	3.0
62.0	1.0
63.0	1.0
64.0	2.0
65.0	3.0
66.0	4.0
67.0	1.0
68.0	3.0
69.0	2.0
70.0	3.0
71.0	2.0
73.0	4.0
74.0	1.0
75.0	1.0
76.0	2.0
77.0	4.0
78.0	5.0
79.0	5.0
80.0	2.0
81.0	1.0
82.0	6.0
83.0	3.0
84.0	4.0
85.0	7.0
86.0	10.0
87.0	7.0
88.0	5.0
89.0	7.0
90.0	2.0
91.0	2.0
92.0	5.0
93.0	2.0
94.0	7.0
95.0	5.0
96.0	7.0
97.0	5.0
98.0	6.0
99.0	6.0
100.0	248.0
101.0	478.0
102.0	515.0
103.0	641.0
104.0	574.0
105.0	420.0
106.0	500.0
107.0	467.0
108.0	456.0
109.0	489.0
110.0	290.0
111.0	432.0
112.0	450.0
113.0	525.0
114.0	522.0
115.0	525.0
116.0	576.0
117.0	520.0
118.0	490.0
119.0	433.0
120.0	402.0
121.0	433.0
122.0	441.0
123.0	434.0
124.0	522.0
125.0	508.0
126.0	497.0
127.0	461.0
128.0	455.0
129.0	444.0
130.0	396.0
131.0	371.0
132.0	390.0
133.0	380.0
134.0	399.0
135.0	431.0
136.0	481.0
137.0	503.0
138.0	445.0
139.0	431.0
140.0	385.0
141.0	377.0
142.0	402.0
143.0	392.0
144.0	395.0
145.0	420.0
146.0	459.0
147.0	467.0
148.0	427.0
149.0	404.0
150.0	413.0
151.0	387.0
152.0	362.0
153.0	362.0
154.0	380.0
155.0	374.0
156.0	408.0
157.0	409.0
158.0	396.0
159.0	374.0
160.0	369.0
161.0	297.0
162.0	335.0
163.0	336.0
164.0	370.0
165.0	340.0
166.0	335.0
167.0	397.0
168.0	376.0
169.0	358.0
170.0	353.0
171.0	330.0
172.0	317.0
173.0	339.0
174.0	295.0
175.0	316.0
176.0	326.0
177.0	341.0
178.0	348.0
179.0	339.0
180.0	306.0
181.0	313.0
182.0	285.0
183.0	288.0
184.0	284.0
185.0	290.0
186.0	307.0
187.0	320.0
188.0	305.0
189.0	279.0
190.0	317.0
191.0	338.0
192.0	286.0
193.0	314.0
194.0	267.0
195.0	290.0
196.0	245.0
197.0	250.0
198.0	262.0
199.0	264.0
200.0	279.0
201.0	270.0
202.0	253.0
203.0	254.0
204.0	227.0
205.0	253.0
206.0	251.0
207.0	238.0
208.0	239.0
209.0	252.0
210.0	226.0
211.0	244.0
212.0	250.0
213.0	208.0
214.0	208.0
215.0	213.0
216.0	205.0
217.0	219.0
218.0	208.0
219.0	249.0
220.0	227.0
221.0	229.0
222.0	218.0
223.0	178.0
224.0	215.0
225.0	200.0
226.0	201.0
227.0	181.0
228.0	190.0
229.0	195.0
230.0	205.0
231.0	212.0
232.0	203.0
233.0	187.0
234.0	176.0
235.0	175.0
236.0	203.0
237.0	178.0
238.0	159.0
239.0	172.0
240.0	179.0
241.0	166.0
242.0	190.0
243.0	177.0
244.0	174.0
245.0	178.0
246.0	177.0
247.0	160.0
248.0	160.0
249.0	171.0
250.0	159.0
251.0	147.0
252.0	164.0
253.0	143.0
254.0	150.0
255.0	137.0
256.0	152.0
257.0	136.0
258.0	131.0
259.0	146.0
260.0	133.0
261.0	130.0
262.0	139.0
263.0	139.0
264.0	126.0
265.0	122.0
266.0	121.0
267.0	113.0
268.0	118.0
269.0	140.0
270.0	108.0
271.0	109.0
272.0	125.0
273.0	110.0
274.0	98.0
275.0	111.0
276.0	117.0
277.0	105.0
278.0	102.0
279.0	107.0
280.0	121.0
281.0	89.0
282.0	102.0
283.0	107.0
284.0	97.0
285.0	102.0
286.0	108.0
287.0	106.0
288.0	99.0
289.0	82.0
290.0	101.0
291.0	102.0
292.0	88.0
293.0	94.0
294.0	102.0
295.0	85.0
296.0	78.0
297.0	81.0
298.0	94.0
299.0	72.0
300.0	89.0
301.0	73.0
302.0	71.0
303.0	85.0
304.0	75.0
305.0	75.0
306.0	85.0
307.0	82.0
308.0	78.0
309.0	72.0
310.0	76.0
311.0	58.0
312.0	79.0
313.0	60.0
314.0	77.0
315.0	81.0
316.0	57.0
317.0	82.0
318.0	63.0
319.0	72.0
320.0	71.0
321.0	56.0
322.0	64.0
323.0	56.0
324.0	65.0
325.0	65.0
326.0	65.0
327.0	56.0
328.0	49.0
329.0	56.0
330.0	53.0
331.0	53.0
332.0	55.0
333.0	64.0
334.0	54.0
335.0	41.0
336.0	38.0
337.0	46.0
338.0	47.0
339.0	47.0
340.0	52.0
341.0	47.0
342.0	45.0
343.0	34.0
344.0	40.0
345.0	41.0
346.0	45.0
347.0	43.0
348.0	37.0
349.0	37.0
350.0	51.0
351.0	39.0
352.0	30.0
353.0	40.0
354.0	40.0
355.0	37.0
356.0	41.0
357.0	39.0
358.0	33.0
359.0	29.0
360.0	21.0
361.0	25.0
362.0	29.0
363.0	27.0
364.0	29.0
365.0	23.0
366.0	18.0
367.0	18.0
368.0	20.0
369.0	15.0
370.0	15.0
371.0	11.0
372.0	16.0
373.0	14.0
374.0	18.0
375.0	11.0
376.0	12.0
377.0	15.0
378.0	11.0
379.0	5.0
380.0	10.0
381.0	6.0
382.0	6.0
383.0	7.0
384.0	5.0
385.0	9.0
386.0	3.0
387.0	4.0
388.0	5.0
389.0	4.0
390.0	4.0
391.0	4.0
392.0	4.0
393.0	3.0
394.0	2.0
395.0	2.0
396.0	1.0
397.0	1.0
398.0	6.0
399.0	2.0
400.0	1.0
401.0	1.0
402.0	1.0
403.0	1.0
404.0	1.0
405.0	2.0
407.0	1.0
408.0	1.0
410.0	1.0
413.0	2.0
415.0	1.0
416.0	2.0
418.0	1.0
419.0	2.0
421.0	1.0
423.0	1.0
429.0	2.0
430.0	2.0
431.0	2.0
432.0	1.0
437.0	1.0
439.0	2.0
440.0	1.0
444.0	1.0
