#Coverage (X)	Coverage
1.0	99.85285757281878
2.0	99.81941611209578
3.0	99.76590977493898
4.0	99.73915660636057
5.0	99.71909172992676
6.0	99.70905929170986
7.0	99.70905929170986
8.0	99.70571514563755
9.0	99.69233856134836
10.0	99.67227368491456
11.0	99.55522857238404
12.0	99.43483931378123
13.0	99.2308464033709
14.0	99.01347690867136
15.0	98.84961375112864
16.0	98.80948399826104
17.0	98.80613985218875
18.0	98.80613985218875
19.0	98.80613985218875
20.0	98.80613985218875
21.0	98.80613985218875
22.0	98.79945156004415
23.0	98.78941912182724
24.0	98.77269839146574
25.0	98.74260107681503
26.0	98.65565327893522
27.0	98.57204962712771
28.0	98.4984784135371
29.0	98.41821890780189
30.0	98.31455037956057
31.0	98.21757014346386
32.0	98.14734307594556
33.0	98.02695381734274
34.0	97.95003845767982
35.0	97.84302578336622
36.0	97.80289603049862
37.0	97.762766277631
38.0	97.7025716483296
39.0	97.62565628866669
40.0	97.59555897401599
41.0	97.55877336722068
42.0	97.50861117613617
43.0	97.49523459184697
44.0	97.44841654683476
45.0	97.33471558037655
46.0	97.17419656890613
47.0	97.10062535531551
48.0	96.9735478045681
49.0	96.8565026920376
50.0	96.83309366953148
51.0	96.72273684914558
