#Insert size (bp)	insert size
73.0	1.0
88.0	1.0
115.0	1.0
123.0	1.0
141.0	1.0
147.0	1.0
175.0	1.0
190.0	1.0
192.0	2.0
193.0	2.0
208.0	1.0
210.0	2.0
235.0	1.0
236.0	1.0
240.0	2.0
242.0	1.0
250.0	2.0
259.0	1.0
261.0	1.0
271.0	1.0
280.0	1.0
281.0	1.0
297.0	1.0
306.0	1.0
355.0	1.0
373.0	1.0
374.0	2.0
375.0	5.0
376.0	5.0
377.0	8.0
378.0	8.0
379.0	22.0
380.0	27.0
381.0	29.0
382.0	24.0
383.0	9.0
384.0	18.0
385.0	19.0
386.0	20.0
387.0	17.0
388.0	15.0
389.0	11.0
390.0	12.0
391.0	20.0
392.0	24.0
393.0	28.0
394.0	13.0
395.0	12.0
396.0	8.0
397.0	6.0
398.0	9.0
399.0	8.0
400.0	6.0
401.0	2.0
402.0	8.0
403.0	5.0
404.0	9.0
405.0	7.0
406.0	4.0
407.0	7.0
408.0	5.0
409.0	4.0
410.0	7.0
411.0	8.0
412.0	5.0
413.0	6.0
414.0	2.0
415.0	3.0
416.0	4.0
417.0	4.0
418.0	4.0
419.0	2.0
500.0	1.0
578.0	1.0
588.0	1.0
610.0	1.0
611.0	1.0
613.0	1.0
621.0	1.0
650.0	1.0
661.0	1.0
665.0	1.0
815.0	1.0
816.0	1.0
1417.0	1.0
4134.0	1.0
21713.0	76.0
22873.0	2.0
24139.0	29.0
25593.0	2.0
26393.0	73.0
26560.0	98.0
28434.0	355.0
