#Coverage (X)	Coverage
1.0	98.27442062669297
2.0	98.02360967127044
3.0	97.45176069290707
4.0	96.57893856803665
5.0	96.1508878707822
6.0	95.4553054877437
7.0	95.12757917265826
8.0	94.6828077450423
9.0	94.32163996923386
10.0	93.97384877771461
11.0	93.61268100190617
12.0	93.48560345115875
13.0	93.2013510350132
14.0	92.96391666387987
15.0	92.76661204561415
16.0	92.62281376450524
17.0	92.47567133732402
18.0	92.3352172022874
19.0	92.25161355047989
20.0	92.12119185366016
21.0	92.07437380864796
22.0	91.91719894324984
23.0	91.82356285322543
24.0	91.71320603283951
25.0	91.53596629100758
26.0	91.33531752666957
27.0	91.23164899842826
28.0	91.08450657124703
29.0	90.94739658228272
30.0	90.816974885463
31.0	90.71665050329398
32.0	90.57285222218506
33.0	90.49928100859445
34.0	90.34210614319633
35.0	90.15483396314751
36.0	90.0645420191954
37.0	89.83045179413436
38.0	89.61977059157944
39.0	89.39236865866302
40.0	89.2753235461325
41.0	89.12483697287898
42.0	89.02785673678227
43.0	88.85730528709495
44.0	88.77370163528744
45.0	88.67003310704612
46.0	88.51285824164799
47.0	88.35233923017758
48.0	88.12828144333345
49.0	87.97779487007992
50.0	87.87078219576631
51.0	87.7637695214527
