#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	4.692632566870014E-5
27.0	0.0
28.0	4.2233693101830123E-4
29.0	0.0021586109807602066
30.0	0.006851243547630221
31.0	0.012435476302205537
32.0	0.020882214922571564
33.0	0.027217268887846084
34.0	0.051102768653214455
35.0	0.07785077428437354
36.0	0.0984983575786016
37.0	0.10525574847489441
38.0	0.10863444392304082
39.0	0.10807132801501641
40.0	0.1024870952604411
41.0	0.08869075551384327
42.0	0.05570154856874707
43.0	0.0335053965274519
44.0	0.016048803378695447
45.0	0.010558423275457533
46.0	0.011543876114500234
47.0	0.018488972313467855
48.0	0.016940403566400752
49.0	0.009244486156733928
50.0	0.005255748474894415
51.0	0.005912717034256217
52.0	0.003660253402158611
53.0	0.0019709056780854058
54.0	3.754106053496012E-4
55.0	4.692632566870014E-5
56.0	0.0
57.0	0.0
58.0	4.692632566870014E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	4.692632566870014E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.692632566870014E-5
