#Coverage	Number of genomic locations
0.0	41.0
1.0	1473.0
2.0	1355.0
3.0	1271.0
4.0	1453.0
5.0	1469.0
6.0	1365.0
7.0	1106.0
8.0	1420.0
9.0	1548.0
10.0	1453.0
11.0	1676.0
12.0	956.0
13.0	859.0
14.0	948.0
15.0	1194.0
16.0	969.0
17.0	704.0
18.0	660.0
19.0	508.0
20.0	335.0
21.0	548.0
22.0	394.0
23.0	298.0
24.0	319.0
25.0	162.0
26.0	273.0
27.0	367.0
28.0	120.0
29.0	152.0
30.0	268.0
31.0	140.0
32.0	127.0
33.0	134.0
34.0	111.0
35.0	58.0
36.0	135.0
37.0	238.0
38.0	107.0
39.0	110.0
40.0	103.0
41.0	78.0
42.0	77.0
43.0	65.0
44.0	47.0
45.0	59.0
46.0	58.0
47.0	49.0
48.0	63.0
49.0	24.0
50.0	24.0
51.0	115.0
52.0	33.0
53.0	30.0
54.0	54.0
55.0	40.0
56.0	37.0
57.0	19.0
58.0	90.0
59.0	25.0
60.0	41.0
61.0	53.0
62.0	32.0
63.0	10.0
64.0	23.0
65.0	40.0
66.0	35.0
67.0	100.0
68.0	40.0
69.0	28.0
70.0	66.0
71.0	15.0
72.0	19.0
73.0	38.0
74.0	23.0
75.0	26.0
76.0	29.0
77.0	45.0
78.0	17.0
79.0	28.0
80.0	21.0
81.0	21.0
82.0	22.0
83.0	30.0
84.0	10.0
85.0	5.0
86.0	6.0
87.0	10.0
88.0	13.0
89.0	12.0
90.0	8.0
91.0	21.0
92.0	24.0
93.0	21.0
94.0	16.0
95.0	27.0
96.0	7.0
97.0	33.0
98.0	5.0
99.0	10.0
100.0	5.0
101.0	11.0
102.0	39.0
103.0	2.0
104.0	9.0
105.0	30.0
106.0	38.0
107.0	1.0
108.0	7.0
109.0	1.0
110.0	4.0
111.0	7.0
112.0	26.0
113.0	9.0
114.0	4.0
115.0	6.0
116.0	7.0
117.0	3.0
118.0	6.0
119.0	34.0
120.0	26.0
121.0	10.0
122.0	25.0
123.0	25.0
124.0	23.0
125.0	2.0
126.0	4.0
127.0	7.0
128.0	12.0
129.0	1.0
131.0	3.0
132.0	3.0
135.0	2.0
138.0	1.0
150.0	4.0
158.0	1.0
159.0	14.0
162.0	1.0
163.0	2.0
165.0	6.0
166.0	1.0
170.0	5.0
171.0	1.0
173.0	1.0
174.0	14.0
175.0	4.0
176.0	5.0
177.0	50.0
178.0	4.0
186.0	1.0
187.0	1.0
188.0	1.0
189.0	1.0
191.0	3.0
192.0	3.0
193.0	3.0
194.0	11.0
195.0	10.0
196.0	4.0
197.0	1.0
200.0	1.0
201.0	2.0
202.0	2.0
203.0	1.0
206.0	1.0
209.0	1.0
211.0	1.0
213.0	1.0
216.0	2.0
217.0	1.0
218.0	11.0
219.0	1.0
220.0	1.0
221.0	2.0
222.0	5.0
223.0	1.0
224.0	9.0
225.0	3.0
226.0	2.0
227.0	2.0
228.0	3.0
229.0	2.0
230.0	8.0
232.0	2.0
234.0	3.0
235.0	2.0
239.0	1.0
240.0	2.0
241.0	2.0
242.0	1.0
244.0	1.0
245.0	3.0
247.0	1.0
248.0	10.0
251.0	1.0
252.0	11.0
253.0	4.0
254.0	5.0
255.0	3.0
256.0	2.0
257.0	4.0
258.0	3.0
259.0	19.0
269.0	2.0
271.0	2.0
272.0	4.0
273.0	2.0
274.0	7.0
277.0	3.0
278.0	2.0
279.0	1.0
282.0	1.0
309.0	3.0
310.0	2.0
314.0	2.0
316.0	2.0
317.0	3.0
318.0	1.0
319.0	5.0
320.0	2.0
321.0	3.0
322.0	11.0
323.0	11.0
324.0	2.0
325.0	3.0
327.0	1.0
329.0	2.0
332.0	1.0
337.0	1.0
338.0	1.0
339.0	3.0
340.0	1.0
343.0	2.0
345.0	2.0
346.0	2.0
348.0	1.0
349.0	1.0
352.0	3.0
353.0	2.0
354.0	2.0
355.0	2.0
356.0	2.0
357.0	4.0
358.0	26.0
359.0	4.0
360.0	1.0
361.0	3.0
363.0	7.0
364.0	3.0
365.0	5.0
368.0	1.0
369.0	1.0
370.0	12.0
371.0	12.0
372.0	2.0
373.0	7.0
374.0	8.0
375.0	8.0
376.0	5.0
379.0	4.0
380.0	5.0
383.0	2.0
385.0	1.0
386.0	1.0
438.0	1.0
1858.0	2.0
1880.0	1.0
1886.0	2.0
1907.0	1.0
1908.0	1.0
1916.0	2.0
1919.0	2.0
1920.0	1.0
1922.0	1.0
1923.0	1.0
2003.0	1.0
2006.0	2.0
2012.0	1.0
2014.0	2.0
2015.0	4.0
2016.0	18.0
2017.0	3.0
