#Insert size (bp)	insert size
4.0	1.0
6.0	1.0
12.0	2.0
15.0	1.0
16.0	38.0
19.0	10.0
20.0	1.0
22.0	11.0
23.0	3.0
24.0	4.0
25.0	4.0
26.0	50.0
27.0	3.0
28.0	10.0
29.0	22.0
30.0	35.0
31.0	2.0
32.0	28.0
33.0	117.0
34.0	15.0
36.0	9.0
39.0	1.0
43.0	5.0
45.0	131.0
48.0	123.0
49.0	5.0
50.0	19.0
52.0	10.0
54.0	40.0
55.0	1.0
56.0	4.0
57.0	1.0
58.0	2.0
59.0	64.0
60.0	1.0
61.0	80.0
64.0	15.0
65.0	2.0
66.0	1.0
67.0	83.0
69.0	12.0
70.0	2.0
71.0	15.0
73.0	11.0
74.0	35.0
75.0	2.0
76.0	4.0
77.0	11.0
78.0	1.0
79.0	4.0
80.0	34.0
81.0	270.0
82.0	3.0
83.0	3.0
84.0	42.0
85.0	1.0
86.0	64.0
87.0	403.0
89.0	77.0
90.0	117.0
91.0	182.0
92.0	4.0
94.0	1.0
95.0	1.0
97.0	56.0
98.0	2.0
99.0	132.0
100.0	130.0
101.0	367.0
102.0	247.0
103.0	36.0
104.0	3.0
105.0	143.0
106.0	145.0
107.0	76.0
108.0	3.0
109.0	4.0
110.0	3.0
111.0	267.0
112.0	118.0
113.0	58.0
114.0	2.0
115.0	351.0
116.0	38.0
117.0	70.0
118.0	33.0
119.0	4.0
120.0	1.0
121.0	32.0
122.0	4.0
123.0	141.0
124.0	24.0
125.0	79.0
126.0	2.0
127.0	5.0
128.0	4.0
129.0	3.0
131.0	141.0
132.0	1.0
133.0	162.0
134.0	58.0
135.0	134.0
136.0	44.0
137.0	4.0
138.0	3.0
139.0	267.0
140.0	3.0
141.0	96.0
142.0	67.0
143.0	126.0
144.0	5.0
145.0	119.0
146.0	91.0
147.0	1.0
148.0	37.0
149.0	65.0
150.0	133.0
151.0	174.0
152.0	96.0
153.0	9.0
154.0	26.0
155.0	7.0
156.0	225.0
157.0	8.0
158.0	37.0
159.0	9.0
160.0	4.0
161.0	85.0
162.0	7.0
163.0	125.0
164.0	15.0
165.0	5.0
166.0	34.0
167.0	9.0
168.0	28.0
169.0	5.0
170.0	74.0
171.0	5.0
172.0	31.0
173.0	103.0
174.0	39.0
175.0	5.0
176.0	27.0
177.0	215.0
178.0	111.0
179.0	5.0
180.0	3.0
181.0	10.0
182.0	9.0
183.0	77.0
184.0	49.0
185.0	3.0
186.0	103.0
187.0	5.0
188.0	58.0
189.0	8.0
190.0	95.0
191.0	81.0
192.0	3.0
193.0	45.0
194.0	116.0
195.0	16.0
196.0	87.0
197.0	6.0
198.0	44.0
199.0	10.0
200.0	202.0
201.0	6.0
202.0	47.0
203.0	21.0
204.0	11.0
205.0	35.0
206.0	78.0
207.0	151.0
208.0	548.0
209.0	3.0
210.0	381.0
211.0	17.0
212.0	4.0
213.0	15.0
214.0	136.0
215.0	176.0
216.0	8.0
217.0	3.0
218.0	6.0
219.0	115.0
220.0	134.0
221.0	63.0
222.0	3.0
223.0	6.0
224.0	3.0
225.0	47.0
226.0	118.0
227.0	7.0
228.0	8.0
229.0	59.0
230.0	22.0
231.0	124.0
232.0	26.0
233.0	71.0
234.0	6.0
235.0	66.0
236.0	24.0
237.0	65.0
238.0	2.0
239.0	11.0
240.0	4.0
241.0	81.0
242.0	7.0
243.0	5.0
244.0	188.0
245.0	194.0
246.0	2.0
247.0	29.0
248.0	59.0
249.0	30.0
250.0	12.0
251.0	7.0
252.0	8.0
253.0	10.0
254.0	118.0
255.0	1.0
256.0	10.0
257.0	43.0
258.0	4.0
259.0	23.0
260.0	26.0
261.0	6.0
262.0	122.0
263.0	4.0
264.0	6.0
265.0	79.0
266.0	39.0
267.0	7.0
268.0	6.0
269.0	7.0
270.0	7.0
271.0	12.0
272.0	10.0
273.0	296.0
274.0	71.0
275.0	28.0
276.0	15.0
277.0	4.0
278.0	51.0
279.0	59.0
280.0	131.0
281.0	5.0
282.0	72.0
283.0	200.0
284.0	5.0
285.0	2.0
286.0	141.0
287.0	35.0
288.0	130.0
289.0	38.0
290.0	6.0
291.0	37.0
292.0	48.0
293.0	10.0
294.0	50.0
295.0	2.0
296.0	6.0
297.0	1.0
298.0	123.0
299.0	8.0
300.0	89.0
