#Insert size (bp)	insert size
37.0	1.0
63.0	1.0
70.0	1.0
71.0	1.0
72.0	1.0
74.0	1.0
77.0	2.0
78.0	1.0
83.0	2.0
84.0	1.0
87.0	1.0
88.0	3.0
89.0	1.0
90.0	1.0
93.0	2.0
94.0	1.0
95.0	1.0
98.0	1.0
102.0	1.0
105.0	1.0
109.0	2.0
110.0	3.0
115.0	3.0
117.0	1.0
118.0	1.0
122.0	1.0
123.0	2.0
126.0	1.0
128.0	3.0
132.0	2.0
133.0	1.0
134.0	1.0
135.0	1.0
137.0	9.0
138.0	1.0
139.0	41.0
141.0	1.0
142.0	1.0
144.0	2.0
145.0	1.0
148.0	1.0
149.0	1.0
153.0	1.0
154.0	2.0
158.0	2.0
159.0	1.0
161.0	2.0
162.0	1.0
165.0	4.0
167.0	1.0
169.0	10.0
170.0	2.0
172.0	3.0
173.0	1.0
174.0	1.0
175.0	2.0
176.0	3.0
177.0	1.0
179.0	2.0
183.0	1.0
189.0	1.0
190.0	2.0
191.0	1.0
192.0	6.0
193.0	59.0
196.0	5.0
198.0	3.0
199.0	1.0
204.0	1.0
205.0	1.0
207.0	6.0
208.0	4.0
210.0	4.0
211.0	1.0
212.0	4.0
213.0	5.0
215.0	35.0
217.0	1.0
220.0	2.0
221.0	2.0
222.0	1.0
224.0	24.0
226.0	9.0
227.0	1.0
229.0	8.0
230.0	4.0
231.0	6.0
233.0	2.0
235.0	1.0
236.0	1.0
237.0	3.0
238.0	2.0
239.0	1.0
240.0	2.0
242.0	2.0
245.0	1.0
246.0	1.0
249.0	1.0
250.0	1.0
252.0	1.0
256.0	1.0
257.0	1.0
258.0	1.0
260.0	1.0
261.0	2.0
264.0	3.0
265.0	1.0
266.0	1.0
267.0	1.0
268.0	9.0
269.0	2.0
273.0	1.0
274.0	1.0
277.0	3.0
280.0	7.0
282.0	1.0
284.0	2.0
285.0	1.0
286.0	2.0
288.0	1.0
290.0	9.0
292.0	2.0
296.0	1.0
297.0	1.0
303.0	1.0
304.0	1.0
305.0	2.0
306.0	1.0
308.0	1.0
309.0	1.0
310.0	3.0
311.0	1.0
312.0	69.0
313.0	9.0
314.0	2.0
317.0	1.0
318.0	1.0
321.0	1.0
322.0	1.0
326.0	1.0
327.0	1.0
328.0	1.0
329.0	1.0
331.0	4.0
334.0	1.0
335.0	1.0
336.0	1.0
337.0	1.0
338.0	3.0
339.0	1.0
349.0	1.0
352.0	1.0
355.0	4.0
357.0	2.0
360.0	5.0
361.0	1.0
368.0	1.0
370.0	2.0
372.0	2.0
373.0	7.0
375.0	9.0
376.0	10.0
377.0	14.0
378.0	20.0
379.0	40.0
380.0	32.0
381.0	40.0
382.0	33.0
383.0	23.0
384.0	25.0
385.0	20.0
386.0	23.0
387.0	36.0
388.0	17.0
389.0	12.0
390.0	19.0
391.0	16.0
392.0	33.0
393.0	31.0
394.0	25.0
395.0	11.0
396.0	9.0
397.0	8.0
398.0	4.0
399.0	17.0
400.0	11.0
401.0	7.0
402.0	5.0
403.0	11.0
404.0	14.0
405.0	10.0
406.0	6.0
407.0	8.0
408.0	9.0
409.0	7.0
410.0	6.0
411.0	9.0
412.0	4.0
413.0	7.0
414.0	6.0
415.0	4.0
416.0	6.0
417.0	5.0
418.0	4.0
419.0	2.0
434.0	3.0
447.0	1.0
453.0	1.0
459.0	1.0
469.0	1.0
470.0	1.0
474.0	1.0
488.0	1.0
498.0	1.0
519.0	1.0
585.0	1.0
611.0	1.0
616.0	1.0
762.0	1.0
815.0	1.0
825.0	4.0
849.0	4.0
949.0	1.0
950.0	1.0
967.0	2.0
998.0	1.0
1006.0	1.0
1036.0	1.0
1046.0	1.0
1084.0	1.0
1243.0	2.0
1318.0	1.0
1365.0	2.0
1434.0	1.0
1446.0	2.0
1454.0	2.0
1457.0	1.0
1480.0	1.0
1481.0	1.0
1499.0	1.0
1502.0	1.0
1507.0	1.0
1935.0	7.0
2039.0	2.0
2074.0	1.0
2077.0	1.0
2137.0	1.0
2171.0	4.0
2189.0	1.0
2241.0	1.0
2287.0	7.0
2575.0	1.0
2671.0	2.0
2674.0	1.0
2718.0	1.0
2736.0	1.0
2872.0	1.0
3296.0	1.0
3310.0	2.0
3336.0	1.0
3454.0	1.0
3490.0	1.0
3821.0	2.0
3827.0	1.0
3846.0	1.0
4376.0	1.0
4508.0	3.0
4659.0	4.0
5002.0	1.0
5170.0	2.0
5717.0	1.0
5926.0	1.0
5927.0	6.0
6218.0	1.0
6306.0	1.0
6446.0	3.0
6587.0	1.0
6893.0	4.0
6950.0	2.0
7077.0	6.0
7087.0	2.0
7495.0	5.0
7527.0	2.0
7530.0	2.0
7590.0	10.0
7664.0	12.0
8110.0	1.0
8336.0	1.0
8934.0	1.0
9393.0	1.0
9394.0	1.0
11725.0	1.0
13025.0	1.0
13101.0	1.0
14153.0	1.0
14269.0	1.0
14829.0	1.0
16804.0	1.0
17306.0	3.0
20836.0	1.0
20978.0	2.0
21712.0	2.0
21713.0	216.0
22915.0	1.0
24601.0	1.0
24742.0	1.0
25593.0	1.0
25662.0	2.0
26312.0	3.0
26393.0	140.0
26432.0	1.0
26559.0	1.0
26560.0	194.0
27185.0	121.0
27673.0	1.0
27824.0	1.0
27825.0	1.0
28151.0	1.0
28253.0	1.0
28433.0	2.0
28434.0	467.0
28451.0	1.0
28762.0	2.0
28881.0	1.0
29058.0	1.0
