#Coverage	Number of genomic locations
0.0	39.0
1.0	146.0
2.0	186.0
3.0	415.0
4.0	865.0
5.0	1198.0
6.0	1659.0
7.0	2240.0
8.0	2550.0
9.0	2718.0
10.0	2351.0
11.0	1743.0
12.0	1757.0
13.0	1325.0
14.0	1154.0
15.0	1364.0
16.0	1246.0
17.0	1181.0
18.0	921.0
19.0	728.0
20.0	497.0
21.0	366.0
22.0	328.0
23.0	401.0
24.0	230.0
25.0	194.0
26.0	265.0
27.0	304.0
28.0	206.0
29.0	141.0
30.0	69.0
31.0	63.0
32.0	85.0
33.0	43.0
34.0	15.0
35.0	34.0
36.0	87.0
37.0	41.0
38.0	39.0
39.0	4.0
40.0	39.0
41.0	11.0
42.0	47.0
43.0	2.0
44.0	21.0
45.0	41.0
46.0	4.0
47.0	20.0
48.0	27.0
49.0	17.0
50.0	45.0
51.0	12.0
52.0	32.0
53.0	15.0
54.0	10.0
55.0	4.0
56.0	12.0
57.0	8.0
58.0	7.0
59.0	9.0
60.0	13.0
61.0	14.0
62.0	15.0
66.0	3.0
67.0	1.0
68.0	13.0
69.0	5.0
70.0	1.0
71.0	2.0
72.0	32.0
74.0	2.0
75.0	1.0
76.0	6.0
79.0	15.0
80.0	12.0
81.0	8.0
82.0	12.0
83.0	7.0
84.0	38.0
85.0	4.0
86.0	3.0
87.0	4.0
89.0	1.0
90.0	1.0
91.0	2.0
92.0	14.0
110.0	1.0
112.0	1.0
113.0	6.0
114.0	10.0
116.0	1.0
117.0	1.0
118.0	2.0
119.0	10.0
120.0	2.0
121.0	1.0
122.0	6.0
123.0	6.0
361.0	1.0
1171.0	1.0
1182.0	1.0
1187.0	4.0
1189.0	2.0
1193.0	1.0
1194.0	2.0
1195.0	1.0
1198.0	1.0
1202.0	2.0
1204.0	1.0
1207.0	2.0
1208.0	6.0
1209.0	4.0
1210.0	17.0
