#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0024125452352231603
26.0	0.0012062726176115801
27.0	0.0
28.0	0.0024125452352231603
29.0	0.0024125452352231603
30.0	0.008443908323281062
31.0	0.01326899879372738
32.0	0.014475271411338963
33.0	0.018094089264173704
34.0	0.039806996381182146
35.0	0.021712907117008445
36.0	0.06875753920386007
37.0	0.0856453558504222
38.0	0.056694813027744276
39.0	0.08082026537997586
40.0	0.2207478890229192
41.0	0.1230398069963812
42.0	0.07478890229191798
43.0	0.04101326899879373
44.0	0.014475271411338959
45.0	0.01568154402895054
46.0	0.02171290711700844
47.0	0.012062726176115802
48.0	0.021712907117008445
49.0	0.009650180940892641
50.0	0.00965018094089264
51.0	0.01085645355850422
52.0	0.0048250904704463205
53.0	0.0
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0012062726176115801
59.0	0.0012062726176115801
60.0	0.0012062726176115801
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
