#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	1.2674003506474304E-5
15.0	1.689867134196574E-5
16.0	4.224667835491435E-6
17.0	1.9011005259711455E-4
18.0	1.6053737774867453E-4
19.0	6.337001753237152E-5
20.0	0.0031811748801250503
21.0	3.2952409116833193E-4
22.0	8.026868887433727E-4
23.0	0.009142181196003464
24.0	0.0010434929553663843
25.0	0.014262478612619083
26.0	0.006958027925054392
27.0	0.0024841046872689635
28.0	0.03160474007731142
29.0	0.010802475655351597
30.0	0.007304450687564691
31.0	0.060645106778479535
32.0	0.015263724889630553
33.0	0.008960520479077333
34.0	0.07050125683868105
35.0	0.01817029636044866
36.0	0.0332903825436725
37.0	0.0774423860923935
38.0	0.019513740732134934
39.0	0.09984579962400456
40.0	0.029293846771297608
41.0	0.0128725628947424
42.0	0.10391837941741831
43.0	0.02863057392112545
44.0	0.009898396738556432
45.0	0.08116009378762595
46.0	0.02147821127563845
47.0	0.014034346549502546
48.0	0.05725692317441541
49.0	0.018237891045816523
50.0	0.03317631651211424
51.0	0.023054012378276756
52.0	0.011254515113749182
53.0	0.024481950106672864
54.0	0.0021165585855812087
55.0	0.007959274202065863
56.0	0.016636741936165267
57.0	0.001271625018482922
58.0	0.0030755581842377643
59.0	0.0025052280264464205
60.0	8.618322384402527E-4
61.0	0.001402589721383156
62.0	0.0017870344944128766
63.0	8.787309097822184E-4
64.0	5.069601402589722E-4
65.0	6.337001753237152E-5
66.0	1.1829069939376017E-4
67.0	1.2674003506474304E-5
68.0	0.0
69.0	0.0
70.0	4.224667835491435E-6
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	8.44933567098287E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	4.647134619040578E-5
