#Coverage (X)	Coverage
1.0	49.954854028023945
2.0	46.25957261813196
3.0	46.09905360666154
4.0	45.878339965889715
5.0	45.7780155837207
6.0	45.647593886900985
7.0	45.54058121258737
8.0	45.42688024612915
9.0	45.319867571815536
10.0	45.065712470320705
11.0	44.77811590810287
12.0	44.607564458415546
13.0	44.2463966826071
14.0	43.96883255860616
15.0	43.64445038959302
16.0	43.450489917399594
17.0	43.310035782362974
18.0	43.16289335518175
19.0	43.106042871952646
20.0	42.99568605156673
21.0	42.86526435474701
22.0	42.7916931411564
23.0	42.65458315219208
24.0	42.433869511420255
25.0	42.35695415175734
26.0	42.206467578503826
27.0	42.08273417382871
28.0	42.025883690599606
29.0	41.85198809483998
30.0	41.73494298230947
31.0	41.59783299334515
32.0	41.49750861117614
33.0	41.36708691435642
34.0	41.263418386115106
35.0	41.13968498143999
36.0	40.989198408186475
37.0	40.78854964384845
38.0	40.70494599204094
39.0	40.46416747483531
40.0	40.27020700264188
41.0	39.929104103267235
42.0	39.765240945724514
43.0	39.59468949603719
44.0	39.38735243955456
45.0	39.18001538307193
46.0	38.9425810119386
47.0	38.748620539745176
48.0	38.584757382202454
49.0	38.47440056181654
50.0	38.25368692104471
51.0	38.1801157074541
