#Insert size (bp)	insert size
2.0	3.0
3.0	9.0
4.0	6.0
5.0	2.0
6.0	1.0
7.0	2.0
11.0	2.0
12.0	1.0
13.0	1.0
14.0	4.0
15.0	11.0
16.0	20.0
17.0	55.0
18.0	125.0
19.0	339.0
20.0	3250.0
21.0	514.0
22.0	694.0
23.0	487.0
24.0	354.0
25.0	6471.0
26.0	423.0
27.0	145.0
28.0	239.0
29.0	31.0
30.0	279.0
31.0	59.0
32.0	44.0
33.0	59.0
34.0	41.0
35.0	67.0
36.0	96.0
37.0	99.0
38.0	99.0
39.0	131.0
40.0	127.0
41.0	163.0
42.0	156.0
43.0	164.0
44.0	204.0
45.0	207.0
46.0	275.0
47.0	208.0
48.0	232.0
49.0	237.0
50.0	270.0
51.0	247.0
52.0	271.0
53.0	277.0
54.0	325.0
55.0	329.0
56.0	354.0
57.0	343.0
58.0	375.0
59.0	370.0
60.0	412.0
61.0	397.0
62.0	481.0
63.0	463.0
64.0	454.0
65.0	480.0
66.0	517.0
67.0	525.0
68.0	531.0
69.0	547.0
70.0	585.0
71.0	596.0
72.0	588.0
73.0	641.0
74.0	654.0
75.0	667.0
76.0	715.0
77.0	660.0
78.0	718.0
79.0	759.0
80.0	732.0
81.0	793.0
82.0	792.0
83.0	840.0
84.0	819.0
85.0	798.0
86.0	837.0
87.0	919.0
88.0	921.0
89.0	895.0
90.0	939.0
91.0	967.0
92.0	980.0
93.0	995.0
94.0	1034.0
95.0	1065.0
96.0	1035.0
97.0	1109.0
98.0	1088.0
99.0	1118.0
100.0	1104.0
101.0	1151.0
102.0	1137.0
103.0	1221.0
104.0	1151.0
105.0	1197.0
106.0	1236.0
107.0	1293.0
108.0	1281.0
109.0	1301.0
110.0	1309.0
111.0	1333.0
112.0	1364.0
113.0	1302.0
114.0	1304.0
115.0	1348.0
116.0	1382.0
117.0	1427.0
118.0	1368.0
119.0	1433.0
120.0	1423.0
121.0	1441.0
122.0	1454.0
123.0	1502.0
124.0	1521.0
125.0	1506.0
126.0	1467.0
127.0	1510.0
128.0	1515.0
129.0	1568.0
130.0	1624.0
131.0	1483.0
132.0	1616.0
133.0	1594.0
134.0	1574.0
135.0	1598.0
136.0	1626.0
137.0	1589.0
138.0	1599.0
139.0	1589.0
140.0	1617.0
141.0	1609.0
142.0	1656.0
143.0	1617.0
144.0	1645.0
145.0	1656.0
146.0	1664.0
147.0	1602.0
148.0	1674.0
149.0	1735.0
150.0	1662.0
151.0	1737.0
152.0	1751.0
153.0	1778.0
154.0	1705.0
155.0	1667.0
156.0	1723.0
157.0	1705.0
158.0	1715.0
159.0	1718.0
160.0	1724.0
161.0	1762.0
162.0	1765.0
163.0	1717.0
164.0	1739.0
165.0	1761.0
166.0	1800.0
167.0	1741.0
168.0	1726.0
169.0	1726.0
170.0	1688.0
171.0	1793.0
172.0	1718.0
173.0	1706.0
174.0	1709.0
175.0	1743.0
176.0	1810.0
177.0	1746.0
178.0	1708.0
179.0	1700.0
180.0	1718.0
181.0	1711.0
182.0	1729.0
183.0	1736.0
184.0	1779.0
185.0	1718.0
186.0	1691.0
187.0	1691.0
188.0	1717.0
189.0	1740.0
190.0	1710.0
191.0	1751.0
192.0	1705.0
193.0	1710.0
194.0	1717.0
195.0	1633.0
196.0	1681.0
197.0	1698.0
198.0	1706.0
199.0	1675.0
200.0	1673.0
201.0	1656.0
202.0	1601.0
203.0	1621.0
204.0	1641.0
205.0	1638.0
206.0	1586.0
207.0	1636.0
208.0	1618.0
209.0	1609.0
210.0	1627.0
211.0	1617.0
212.0	1596.0
213.0	1600.0
214.0	1600.0
215.0	1579.0
216.0	1597.0
217.0	1565.0
218.0	1573.0
219.0	1591.0
220.0	1567.0
221.0	1516.0
222.0	1575.0
223.0	1544.0
224.0	1487.0
225.0	1503.0
226.0	1490.0
227.0	1505.0
228.0	1512.0
229.0	1463.0
230.0	1435.0
231.0	1483.0
232.0	1467.0
233.0	1451.0
234.0	1448.0
235.0	1384.0
236.0	1464.0
237.0	1501.0
238.0	1441.0
239.0	1440.0
240.0	1407.0
241.0	1401.0
242.0	1382.0
243.0	1401.0
244.0	1392.0
245.0	1404.0
246.0	1396.0
247.0	1414.0
248.0	1411.0
249.0	1411.0
250.0	1396.0
251.0	1398.0
252.0	1370.0
253.0	1351.0
254.0	1419.0
255.0	1332.0
256.0	1314.0
257.0	1299.0
258.0	1291.0
259.0	1322.0
260.0	1297.0
261.0	1324.0
262.0	1256.0
263.0	1245.0
264.0	1247.0
265.0	1263.0
266.0	1308.0
267.0	1270.0
268.0	1211.0
269.0	1208.0
270.0	1239.0
271.0	1194.0
272.0	1206.0
273.0	1169.0
274.0	1186.0
275.0	1147.0
276.0	1146.0
277.0	1165.0
278.0	1131.0
279.0	1150.0
280.0	1131.0
281.0	1188.0
282.0	1136.0
283.0	1150.0
284.0	1138.0
285.0	1134.0
286.0	1153.0
287.0	1109.0
288.0	1102.0
289.0	1118.0
290.0	1065.0
291.0	1031.0
292.0	1118.0
293.0	1038.0
294.0	1061.0
295.0	1063.0
296.0	989.0
297.0	1035.0
298.0	1042.0
299.0	1022.0
300.0	1007.0
301.0	1043.0
302.0	969.0
303.0	992.0
304.0	986.0
305.0	949.0
306.0	951.0
307.0	990.0
308.0	960.0
309.0	929.0
310.0	905.0
311.0	882.0
312.0	922.0
313.0	907.0
314.0	888.0
315.0	909.0
316.0	867.0
317.0	904.0
318.0	865.0
319.0	844.0
320.0	896.0
321.0	869.0
322.0	897.0
323.0	833.0
324.0	817.0
325.0	835.0
326.0	828.0
327.0	804.0
328.0	769.0
329.0	781.0
330.0	796.0
331.0	775.0
332.0	822.0
333.0	755.0
334.0	765.0
335.0	762.0
336.0	769.0
337.0	758.0
338.0	753.0
339.0	750.0
340.0	738.0
341.0	679.0
342.0	735.0
343.0	721.0
344.0	709.0
345.0	729.0
346.0	733.0
347.0	696.0
348.0	700.0
349.0	693.0
350.0	722.0
351.0	704.0
352.0	699.0
353.0	679.0
354.0	684.0
355.0	676.0
356.0	654.0
357.0	678.0
358.0	653.0
359.0	658.0
360.0	662.0
361.0	685.0
362.0	680.0
363.0	707.0
364.0	679.0
365.0	680.0
366.0	673.0
367.0	672.0
368.0	715.0
369.0	729.0
370.0	722.0
371.0	693.0
372.0	697.0
373.0	705.0
374.0	750.0
375.0	755.0
376.0	689.0
377.0	713.0
378.0	703.0
379.0	646.0
380.0	606.0
381.0	575.0
382.0	524.0
383.0	530.0
384.0	470.0
385.0	439.0
386.0	450.0
387.0	389.0
388.0	383.0
389.0	382.0
390.0	383.0
391.0	336.0
392.0	274.0
393.0	301.0
394.0	274.0
395.0	222.0
396.0	196.0
397.0	211.0
398.0	156.0
399.0	161.0
400.0	174.0
401.0	176.0
402.0	151.0
403.0	156.0
404.0	167.0
405.0	138.0
406.0	125.0
407.0	103.0
408.0	103.0
409.0	90.0
410.0	96.0
411.0	84.0
412.0	91.0
413.0	88.0
414.0	76.0
415.0	81.0
416.0	75.0
417.0	68.0
418.0	59.0
419.0	53.0
420.0	59.0
421.0	51.0
422.0	51.0
423.0	57.0
424.0	45.0
425.0	49.0
426.0	55.0
427.0	48.0
428.0	64.0
429.0	56.0
