#Read position (bp)	Clipping profile
0.0	14.365000620116582
1.0	14.365000620116582
2.0	10.03348629542354
3.0	6.18566290462607
4.0	3.2463103063375915
5.0	1.0852040183554508
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.9750713134069207
31.0	4.381123651246434
32.0	7.962296911819422
33.0	11.444251519285626
34.0	14.073545826615403
35.0	10.883046012650379
