#Coverage	Number of genomic locations
0.0	67.0
1.0	647.0
2.0	2882.0
3.0	4067.0
4.0	4407.0
5.0	4331.0
6.0	2899.0
7.0	3329.0
8.0	2068.0
9.0	1510.0
10.0	864.0
11.0	719.0
12.0	900.0
13.0	164.0
14.0	250.0
15.0	121.0
16.0	108.0
17.0	67.0
18.0	163.0
19.0	92.0
20.0	7.0
21.0	5.0
22.0	4.0
23.0	15.0
24.0	7.0
35.0	1.0
45.0	3.0
46.0	2.0
49.0	2.0
50.0	9.0
51.0	2.0
52.0	8.0
53.0	34.0
54.0	7.0
55.0	2.0
56.0	3.0
58.0	1.0
60.0	2.0
61.0	15.0
62.0	6.0
64.0	2.0
65.0	14.0
227.0	1.0
341.0	2.0
342.0	1.0
344.0	48.0
602.0	1.0
611.0	1.0
612.0	2.0
614.0	1.0
616.0	1.0
617.0	2.0
620.0	1.0
621.0	3.0
622.0	2.0
623.0	31.0
