#Insert size (bp)	insert size
2.0	2.0
3.0	10.0
4.0	3.0
5.0	4.0
6.0	1.0
7.0	1.0
8.0	4.0
9.0	1.0
12.0	5.0
13.0	7.0
14.0	4.0
15.0	13.0
16.0	35.0
17.0	36.0
18.0	115.0
19.0	445.0
20.0	2912.0
21.0	498.0
22.0	2437.0
23.0	351.0
24.0	350.0
25.0	4853.0
26.0	517.0
27.0	437.0
28.0	741.0
29.0	97.0
30.0	638.0
31.0	102.0
32.0	45.0
33.0	43.0
34.0	51.0
35.0	63.0
36.0	58.0
37.0	66.0
38.0	78.0
39.0	91.0
40.0	98.0
41.0	106.0
42.0	95.0
43.0	143.0
44.0	127.0
45.0	134.0
46.0	172.0
47.0	135.0
48.0	149.0
49.0	151.0
50.0	213.0
51.0	215.0
52.0	230.0
53.0	221.0
54.0	243.0
55.0	246.0
56.0	249.0
57.0	275.0
58.0	275.0
59.0	312.0
60.0	328.0
61.0	306.0
62.0	361.0
63.0	364.0
64.0	402.0
65.0	388.0
66.0	420.0
67.0	459.0
68.0	500.0
69.0	490.0
70.0	515.0
71.0	538.0
72.0	535.0
73.0	603.0
74.0	617.0
75.0	676.0
76.0	629.0
77.0	663.0
78.0	724.0
79.0	744.0
80.0	739.0
81.0	793.0
82.0	795.0
83.0	865.0
84.0	836.0
85.0	915.0
86.0	885.0
87.0	870.0
88.0	990.0
89.0	974.0
90.0	1045.0
91.0	1047.0
92.0	1114.0
93.0	1081.0
94.0	1118.0
95.0	1204.0
96.0	1191.0
97.0	1186.0
98.0	1231.0
99.0	1278.0
100.0	1225.0
101.0	1322.0
102.0	1302.0
103.0	1388.0
104.0	1426.0
105.0	1377.0
106.0	1388.0
107.0	1472.0
108.0	1501.0
109.0	1528.0
110.0	1480.0
111.0	1535.0
112.0	1607.0
113.0	1596.0
114.0	1625.0
115.0	1696.0
116.0	1642.0
117.0	1721.0
118.0	1664.0
119.0	1650.0
120.0	1702.0
121.0	1703.0
122.0	1769.0
123.0	1759.0
124.0	1823.0
125.0	1799.0
126.0	1809.0
127.0	1859.0
128.0	1890.0
129.0	1840.0
130.0	1889.0
131.0	1914.0
132.0	1946.0
133.0	1909.0
134.0	1866.0
135.0	1932.0
136.0	1891.0
137.0	1951.0
138.0	1937.0
139.0	1934.0
140.0	1998.0
141.0	2027.0
142.0	2066.0
143.0	1907.0
144.0	2016.0
145.0	1954.0
146.0	1990.0
147.0	2059.0
148.0	2050.0
149.0	1975.0
150.0	1998.0
151.0	1998.0
152.0	2026.0
153.0	2071.0
154.0	2027.0
155.0	1976.0
156.0	2078.0
157.0	2078.0
158.0	2016.0
159.0	1990.0
160.0	1976.0
161.0	2113.0
162.0	2040.0
163.0	1970.0
164.0	2107.0
165.0	2058.0
166.0	2049.0
167.0	2122.0
168.0	2029.0
169.0	2060.0
170.0	2039.0
171.0	2054.0
172.0	2030.0
173.0	2089.0
174.0	2079.0
175.0	2053.0
176.0	1984.0
177.0	2043.0
178.0	2049.0
179.0	2029.0
180.0	2072.0
181.0	1985.0
182.0	1927.0
183.0	1982.0
184.0	1973.0
185.0	1959.0
186.0	2061.0
187.0	1976.0
188.0	1976.0
189.0	1981.0
190.0	1957.0
191.0	1928.0
192.0	1932.0
193.0	1905.0
194.0	1930.0
195.0	1872.0
196.0	1917.0
197.0	1869.0
198.0	1885.0
199.0	1953.0
200.0	1929.0
201.0	1909.0
202.0	1855.0
203.0	1845.0
204.0	1853.0
205.0	1884.0
206.0	1893.0
207.0	1835.0
208.0	1848.0
209.0	1890.0
210.0	1817.0
211.0	1796.0
212.0	1812.0
213.0	1775.0
214.0	1817.0
215.0	1772.0
216.0	1797.0
217.0	1784.0
218.0	1746.0
219.0	1785.0
220.0	1733.0
221.0	1698.0
222.0	1668.0
223.0	1710.0
224.0	1686.0
225.0	1760.0
226.0	1677.0
227.0	1664.0
228.0	1639.0
229.0	1645.0
230.0	1652.0
231.0	1635.0
232.0	1593.0
233.0	1588.0
234.0	1580.0
235.0	1601.0
236.0	1595.0
237.0	1615.0
238.0	1592.0
239.0	1580.0
240.0	1521.0
241.0	1572.0
242.0	1558.0
243.0	1528.0
244.0	1522.0
245.0	1529.0
246.0	1496.0
247.0	1521.0
248.0	1507.0
249.0	1529.0
250.0	1503.0
251.0	1474.0
252.0	1476.0
253.0	1477.0
254.0	1430.0
255.0	1475.0
256.0	1460.0
257.0	1443.0
258.0	1442.0
259.0	1385.0
260.0	1461.0
261.0	1432.0
262.0	1375.0
263.0	1363.0
264.0	1370.0
265.0	1362.0
266.0	1350.0
267.0	1365.0
268.0	1351.0
269.0	1311.0
270.0	1346.0
271.0	1295.0
272.0	1355.0
273.0	1331.0
274.0	1317.0
275.0	1263.0
276.0	1254.0
277.0	1240.0
278.0	1194.0
279.0	1227.0
280.0	1227.0
281.0	1202.0
282.0	1258.0
283.0	1268.0
284.0	1229.0
285.0	1219.0
286.0	1256.0
287.0	1196.0
288.0	1213.0
289.0	1182.0
290.0	1130.0
291.0	1222.0
292.0	1130.0
293.0	1173.0
294.0	1170.0
295.0	1134.0
296.0	1111.0
297.0	1125.0
298.0	1093.0
299.0	1090.0
300.0	1061.0
301.0	1059.0
302.0	1086.0
303.0	1039.0
304.0	1040.0
305.0	1078.0
306.0	1040.0
307.0	1047.0
308.0	1021.0
309.0	1035.0
310.0	1009.0
311.0	965.0
312.0	988.0
313.0	937.0
314.0	978.0
315.0	954.0
316.0	943.0
317.0	909.0
318.0	939.0
319.0	959.0
320.0	928.0
321.0	916.0
322.0	886.0
323.0	896.0
324.0	939.0
325.0	893.0
326.0	884.0
327.0	824.0
328.0	872.0
329.0	865.0
330.0	871.0
331.0	813.0
332.0	838.0
333.0	846.0
334.0	845.0
335.0	849.0
336.0	848.0
337.0	823.0
338.0	783.0
339.0	792.0
340.0	768.0
341.0	734.0
342.0	771.0
343.0	844.0
344.0	777.0
345.0	776.0
346.0	709.0
347.0	810.0
348.0	783.0
349.0	749.0
350.0	735.0
351.0	722.0
352.0	759.0
353.0	711.0
354.0	743.0
355.0	701.0
356.0	744.0
357.0	713.0
358.0	749.0
359.0	710.0
360.0	720.0
361.0	712.0
362.0	698.0
363.0	733.0
364.0	730.0
365.0	720.0
