#Coverage (X)	Coverage
1.0	99.9933117078554
2.0	99.9933117078554
3.0	99.9933117078554
4.0	99.9933117078554
5.0	99.9866234157108
6.0	99.9866234157108
7.0	99.9632143932047
8.0	99.9598702471324
9.0	99.94314951677089
10.0	99.92642878640939
11.0	99.92642878640939
12.0	99.90301976390329
13.0	99.90301976390329
14.0	99.90301976390329
15.0	99.90301976390329
16.0	99.899675617831
17.0	99.899675617831
18.0	99.899675617831
19.0	99.899675617831
20.0	99.899675617831
21.0	99.89633147175869
22.0	99.88629903354179
23.0	99.84616928067418
24.0	99.81941611209578
25.0	99.80938367387887
26.0	99.80603952780658
27.0	99.77259806708356
28.0	99.76925392101127
29.0	99.76590977493898
30.0	99.75587733672207
31.0	99.75253319064977
32.0	99.74918904457746
33.0	99.73915660636057
34.0	99.70571514563755
35.0	99.68899441527606
36.0	99.68565026920376
37.0	99.63548807811925
38.0	99.63548807811925
39.0	99.61876734775775
40.0	99.59535832525165
41.0	99.59201417917934
42.0	99.59201417917934
43.0	99.59201417917934
44.0	99.59201417917934
45.0	99.59201417917934
46.0	99.59201417917934
47.0	99.59201417917934
48.0	99.59201417917934
49.0	99.59201417917934
50.0	99.59201417917934
51.0	99.59201417917934
