#Insert size (bp)	insert size
9.0	1.0
26.0	1.0
37.0	1.0
40.0	1.0
41.0	1.0
46.0	1.0
47.0	2.0
49.0	1.0
50.0	1.0
51.0	1.0
55.0	3.0
57.0	1.0
58.0	1.0
59.0	1.0
61.0	5.0
62.0	1.0
64.0	1.0
65.0	2.0
67.0	6.0
69.0	2.0
70.0	1.0
72.0	1.0
75.0	1.0
79.0	5.0
80.0	4.0
81.0	3.0
82.0	2.0
83.0	4.0
84.0	5.0
85.0	4.0
86.0	5.0
87.0	5.0
89.0	6.0
90.0	1.0
91.0	3.0
92.0	2.0
93.0	4.0
94.0	6.0
95.0	6.0
96.0	1.0
97.0	7.0
98.0	7.0
99.0	8.0
100.0	307.0
101.0	619.0
102.0	700.0
103.0	794.0
104.0	751.0
105.0	528.0
106.0	579.0
107.0	578.0
108.0	545.0
109.0	618.0
110.0	441.0
111.0	534.0
112.0	546.0
113.0	635.0
114.0	634.0
115.0	669.0
116.0	680.0
117.0	665.0
118.0	622.0
119.0	623.0
120.0	509.0
121.0	519.0
122.0	520.0
123.0	552.0
124.0	595.0
125.0	597.0
126.0	613.0
127.0	578.0
128.0	591.0
129.0	544.0
130.0	532.0
131.0	474.0
132.0	499.0
133.0	534.0
134.0	535.0
135.0	571.0
136.0	605.0
137.0	630.0
138.0	539.0
139.0	534.0
140.0	522.0
141.0	490.0
142.0	468.0
143.0	473.0
144.0	490.0
145.0	549.0
146.0	529.0
147.0	585.0
148.0	585.0
149.0	531.0
150.0	507.0
151.0	462.0
152.0	507.0
153.0	445.0
154.0	460.0
155.0	495.0
156.0	489.0
157.0	508.0
158.0	497.0
159.0	469.0
160.0	462.0
161.0	391.0
162.0	442.0
163.0	442.0
164.0	449.0
165.0	465.0
166.0	443.0
167.0	467.0
168.0	493.0
169.0	462.0
170.0	451.0
171.0	412.0
172.0	412.0
173.0	424.0
174.0	382.0
175.0	413.0
176.0	409.0
177.0	399.0
178.0	408.0
179.0	422.0
180.0	387.0
181.0	418.0
182.0	372.0
183.0	363.0
184.0	401.0
185.0	360.0
186.0	395.0
187.0	375.0
188.0	392.0
189.0	418.0
190.0	395.0
191.0	412.0
192.0	419.0
193.0	363.0
194.0	342.0
195.0	338.0
196.0	341.0
197.0	337.0
198.0	348.0
199.0	360.0
200.0	319.0
201.0	365.0
202.0	321.0
203.0	330.0
204.0	316.0
205.0	334.0
206.0	325.0
207.0	318.0
208.0	315.0
209.0	329.0
210.0	302.0
211.0	317.0
212.0	331.0
213.0	310.0
214.0	290.0
215.0	268.0
216.0	298.0
217.0	266.0
218.0	286.0
219.0	334.0
220.0	309.0
221.0	293.0
222.0	299.0
223.0	283.0
224.0	277.0
225.0	256.0
226.0	263.0
227.0	272.0
228.0	250.0
229.0	278.0
230.0	276.0
231.0	298.0
232.0	284.0
233.0	252.0
234.0	240.0
235.0	219.0
236.0	264.0
237.0	246.0
238.0	210.0
239.0	234.0
240.0	227.0
241.0	251.0
242.0	259.0
243.0	218.0
244.0	246.0
245.0	230.0
246.0	211.0
247.0	219.0
248.0	194.0
249.0	210.0
250.0	224.0
251.0	210.0
252.0	205.0
253.0	186.0
254.0	188.0
255.0	189.0
256.0	187.0
257.0	213.0
258.0	149.0
259.0	170.0
260.0	201.0
261.0	169.0
262.0	194.0
263.0	192.0
264.0	208.0
265.0	199.0
266.0	167.0
267.0	167.0
268.0	184.0
269.0	192.0
270.0	183.0
271.0	145.0
272.0	166.0
273.0	168.0
274.0	179.0
275.0	163.0
276.0	144.0
277.0	160.0
278.0	145.0
279.0	146.0
280.0	149.0
281.0	138.0
282.0	142.0
283.0	144.0
284.0	154.0
285.0	146.0
286.0	146.0
287.0	139.0
288.0	125.0
289.0	126.0
290.0	140.0
291.0	135.0
292.0	127.0
293.0	145.0
294.0	119.0
295.0	142.0
296.0	113.0
297.0	122.0
298.0	126.0
299.0	128.0
300.0	115.0
301.0	95.0
302.0	110.0
303.0	115.0
304.0	125.0
305.0	120.0
306.0	110.0
307.0	113.0
308.0	119.0
309.0	92.0
310.0	95.0
311.0	91.0
312.0	106.0
313.0	100.0
314.0	87.0
315.0	99.0
316.0	90.0
317.0	96.0
318.0	100.0
319.0	95.0
320.0	96.0
321.0	86.0
322.0	88.0
323.0	90.0
324.0	84.0
325.0	71.0
326.0	64.0
327.0	84.0
328.0	80.0
329.0	70.0
330.0	67.0
331.0	82.0
332.0	76.0
333.0	73.0
334.0	62.0
335.0	64.0
336.0	58.0
337.0	75.0
338.0	64.0
339.0	64.0
340.0	72.0
341.0	51.0
342.0	67.0
343.0	55.0
344.0	52.0
345.0	53.0
346.0	59.0
347.0	53.0
348.0	62.0
349.0	40.0
350.0	58.0
351.0	49.0
352.0	44.0
353.0	40.0
354.0	56.0
355.0	39.0
356.0	34.0
357.0	34.0
358.0	37.0
359.0	50.0
360.0	29.0
361.0	45.0
362.0	41.0
363.0	34.0
364.0	32.0
365.0	27.0
366.0	23.0
367.0	23.0
368.0	28.0
369.0	14.0
370.0	27.0
371.0	26.0
372.0	18.0
373.0	16.0
374.0	17.0
375.0	17.0
376.0	13.0
377.0	18.0
378.0	10.0
379.0	9.0
380.0	19.0
381.0	10.0
382.0	12.0
383.0	6.0
384.0	11.0
385.0	10.0
386.0	6.0
387.0	6.0
388.0	9.0
389.0	6.0
390.0	6.0
391.0	4.0
392.0	6.0
393.0	2.0
394.0	4.0
395.0	8.0
396.0	5.0
397.0	1.0
398.0	6.0
399.0	3.0
400.0	2.0
401.0	3.0
402.0	1.0
403.0	4.0
404.0	3.0
406.0	2.0
407.0	4.0
409.0	2.0
410.0	1.0
411.0	2.0
412.0	1.0
413.0	1.0
415.0	3.0
416.0	1.0
417.0	2.0
418.0	1.0
419.0	1.0
420.0	2.0
421.0	1.0
422.0	2.0
424.0	4.0
425.0	3.0
426.0	2.0
427.0	1.0
428.0	1.0
429.0	5.0
430.0	3.0
431.0	1.0
433.0	3.0
434.0	2.0
435.0	2.0
436.0	1.0
437.0	4.0
438.0	1.0
439.0	1.0
440.0	2.0
441.0	3.0
442.0	2.0
443.0	1.0
444.0	1.0
445.0	1.0
447.0	1.0
448.0	3.0
449.0	2.0
451.0	1.0
452.0	1.0
